Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2002-08-12,40.96363067626953,41.80888049194322,40.51008329901322,41.19040593775981,163646
2002-08-13,41.31411361694336,41.89135736809769,41.046110398305075,41.43780982994978,101280
2002-08-14,41.396575927734375,41.64396519081199,40.83994929937845,41.169800601573556,110996
2002-08-15,41.396575927734375,41.396575927734375,41.396575927734375,41.396575927734375,0
2002-08-16,41.37596130371094,43.664319201037955,41.272882175826396,43.664319201037955,110180
2002-08-19,41.25225067138672,41.64394993226196,41.10793743722048,41.62333285717421,87556
2002-08-20,41.58211898803711,41.85012534599891,41.41719175654328,41.643967093062955,97342
2002-08-21,41.211021423339844,41.89134408774924,41.08732839527183,41.80888206903723,115268
2002-08-22,40.675018310546875,41.808888544949866,40.40701198963392,41.808888544949866,60410
2002-08-23,39.95345687866211,40.59254536467185,39.78852970153164,40.42762133326563,83316
2002-08-26,41.04609680175781,43.643688102910346,39.994688776659004,39.994688776659004,272426
2002-08-27,40.01531219482422,41.78827101864226,39.788536892071704,41.78827101864226,115742
2002-08-28,39.912235260009766,40.36578274452067,39.47930171141185,40.11839349348972,124822
2002-08-29,39.64422607421875,41.190412714042225,39.37621976083773,40.28331466457759,131684
2002-08-30,39.85038375854492,40.30393120433366,39.58237744875735,40.30393120433366,151302
2002-09-02,41.56460952758789,43.1306915061934,40.823895994657576,40.823895994657576,367026
2002-09-03,40.88738250732422,41.79740255047662,40.739240460591134,41.79740255047662,101302
2002-09-04,40.50644302368164,41.268321010970546,40.04085235556259,40.675749601885215,105816
2002-09-05,40.929710388183594,41.56460767380746,40.739242494198265,41.0566911370102,152176
2002-09-06,40.18899917602539,41.47995835531622,39.998531271197784,41.47995835531622,118270
2002-09-09,39.53292465209961,41.22598349605031,39.40594394710192,41.22598349605031,55628
2002-09-10,39.53292465209961,39.53292465209961,39.53292465209961,39.53292465209961,0
2002-09-11,39.97736740112305,40.37947098248942,39.87155117906686,39.99853193723621,100552
2002-09-12,40.25248336791992,40.42178994022197,39.57526030796601,40.04085095985593,87496
2002-09-13,40.25248336791992,41.05668716441394,39.89270892006199,40.59109651252401,93418
2002-09-16,40.25248336791992,40.527606144253966,39.956199288332044,39.956199288332044,110190
2002-09-17,43.257652282714844,44.802569127651836,40.63341235952993,40.63341235952993,1435920
2002-09-18,43.871395111083984,45.43747350603326,42.64392660272304,43.278823772986904,2195964
2002-09-19,42.26298904418945,44.8025778087387,41.9455404486208,44.400477546053374,1080386
2002-09-20,42.94021224975586,43.61743850655819,41.26831759775364,41.90321479156523,757652
2002-09-23,43.067195892333984,44.27349999629296,42.792073110561574,43.553951086353734,542178
2002-09-24,41.96671676635742,42.74975620949217,41.69159392707899,42.74975620949217,253932
2002-09-25,43.13069152832031,43.55395640449764,41.09901883096726,41.73391614523325,537694
2002-09-26,42.94021224975586,43.99837423944185,42.749744383314024,43.9772129372006,273202
2002-09-27,43.23649597167969,43.89255441352076,42.241824429417896,42.96137323124459,384266
2002-09-30,42.19949722290039,43.32114953438504,41.9455390010605,42.36880378054498,231938
2002-10-01,41.62808609008789,42.51694138877677,40.696904963700234,41.903208814010405,203808
2002-10-02,41.62808609008789,41.62808609008789,41.62808609008789,41.62808609008789,0
2002-10-03,41.69158935546875,42.13601875705125,41.43763108138789,41.47995692219226,167462
2002-10-04,41.479949951171875,42.00903094544703,41.099010989442945,41.479949951171875,132824
2002-10-07,42.051353454589844,42.30531166591335,41.056681909841366,41.69157905277706,102140
2002-10-08,42.305320739746094,42.62276937930173,41.94554626076728,42.32648527408496,119136
2002-10-09,41.839725494384766,42.897887511082686,41.79739965956769,42.538113071256234,102938
2002-10-10,41.712745666503906,41.98786519211765,40.84505156944112,41.8820489963419,72740
2002-10-11,41.88206100463867,42.45347120906395,41.797409315448604,41.9455513861587,67306
2002-10-14,42.17833709716797,42.32647912826608,41.79739813916275,41.90321433698342,79978
2002-10-15,42.17833709716797,42.17833709716797,42.17833709716797,42.17833709716797,0
2002-10-16,41.75507736206055,42.85556530680413,41.3106479856956,42.85556530680413,98804
2002-10-17,41.73390197753906,41.903208516385284,41.479943783896545,41.58575996701873,35772
2002-10-18,42.241825103759766,42.411128427419,41.69157961410554,41.69157961410554,81366
2002-10-21,41.6704216003418,42.72858368495438,41.47995371681329,42.72858368495438,133384
2002-10-22,41.903221130371094,42.09368902562548,41.47995627046836,42.009037345346776,77870
2002-10-23,41.839725494384766,42.32648066791665,41.56460272419247,42.32648066791665,38300
2002-10-24,41.924381256103516,42.178339499486796,41.9032167236323,42.178339499486796,69972
2002-10-25,41.712745666503906,42.05135555543391,41.09900979345212,41.90321352719866,86344
2002-10-28,41.73390197753906,42.26298289314999,41.41645342817251,41.903208516385284,72538
2002-10-29,42.22065353393555,42.32646970820606,41.712737189138416,42.09367283310958,48496
2002-10-30,42.19949722290039,43.97721123428757,42.03019389450979,42.32647794844733,315510
2002-10-31,41.839725494384766,42.64392927292602,41.71274798993354,42.64392927292602,119136
2002-11-01,41.94552993774414,42.241817156915864,41.52226524971594,42.241817156915864,56124
2002-11-04,42.15717315673828,42.74974451868976,41.77623419339418,42.74974451868976,34552
2002-11-05,41.924381256103516,42.707420518724575,41.77623598731352,42.62276561809397,50606
2002-11-06,41.924381256103516,41.924381256103516,41.924381256103516,41.924381256103516,0
2002-11-07,42.093692779541016,42.326489764950196,41.69159241847594,42.326489764950196,87402
2002-11-08,41.96671676635742,42.326491296526896,41.54345185339215,41.54345185339215,69250
2002-11-11,41.98786163330078,42.51694256733559,41.64925177307075,41.64925177307075,39558
2002-11-12,41.88206100463867,42.28416460142887,41.77624477852361,41.924390078488656,108712
2002-11-13,41.839725494384766,42.05135789772435,41.776235127532054,41.776235127532054,79188
2002-11-14,42.07252883911133,43.892565847544624,41.924386780056416,41.924386780056416,399754
2002-11-15,41.903221130371094,42.74975085017657,41.755079075256056,42.32648599027383,104742
2002-11-18,42.093692779541016,42.34765430153463,41.776244106303885,42.326489764950196,102794
2002-11-19,42.093692779541016,42.093692779541016,42.093692779541016,42.093692779541016,0
2002-11-20,42.051353454589844,42.538108576691315,41.92437596355502,42.28415036536781,133820
2002-11-21,42.07252883911133,42.49579371027089,41.94554808606158,42.28416127469111,131918
2002-11-22,43.744422912597656,44.485136422295625,42.00903762144191,42.11485383711305,926580
2002-11-25,44.06187057495117,45.47980718740657,43.63860572172541,44.78142276298771,571814
2002-11-26,44.12534713745117,44.866060398751316,43.87138895085612,44.63326351064128,229058
2002-11-27,43.067195892333984,44.25233869262083,42.855563480086644,43.82907386812615,145042
2002-11-28,43.15184783935547,43.95605165684939,42.855563752030825,43.807909613187064,120710
2002-11-29,44.10418701171875,45.05653272844328,43.8290674991792,44.06186118127066,451952
2002-12-02,47.194026947021484,47.7019434341218,44.65443805301136,44.65443805301136,908158
2002-12-03,45.31050109863281,48.67545518726831,44.654439323972234,48.67545518726831,533918
2002-12-04,45.120033264160156,46.30517615950206,44.90840083493872,45.71260471183111,194066
2002-12-05,45.58562088012695,46.34749886550829,45.18352058349781,45.28933679095331,224778
2002-12-06,45.62794494628906,46.516800345657494,45.4163125545702,46.30516795393863,150182
2002-12-09,46.051212310791016,48.25218801632522,45.52213130184008,46.24168018231167,417802
2002-12-10,45.58562088012695,45.83958236142365,44.5062975016335,44.86607196113132,121290
2002-12-11,45.247005462646484,46.07237048893134,45.077698905413854,46.07237048893134,103306
2002-12-12,44.61210632324219,45.71259405273504,44.4427997734924,45.71259405273504,102888
2002-12-13,46.00888442993164,46.89774313123231,44.69676413983895,45.18351932644306,358674
2002-12-16,45.43748474121094,46.940076374077925,45.31050721331325,46.940076374077925,196428
2002-12-17,44.802581787109375,45.6914372877792,44.48513316335198,45.6914372877792,116300
2002-12-18,44.6967658996582,45.20468563886437,44.48513348230257,45.03537905912898,112920
2002-12-19,44.527462005615234,45.162359295976216,44.442810325268944,44.8660751855096,136008
2002-12-20,44.29466247558594,45.077701718746184,44.01953970656904,44.823743481674505,152990
2002-12-23,44.90840148925781,45.45864710495252,44.61211737573275,44.654443216342806,118408
2002-12-24,45.39514923095703,45.881904390706225,44.73908750747932,45.24700719866487,117772
2002-12-25,45.39514923095703,45.39514923095703,45.39514923095703,45.39514923095703,0
2002-12-26,45.120033264160156,46.07237919565664,44.950726674932085,45.31050438801221,128490
2002-12-27,45.26816940307617,45.860740773309324,44.99304986444486,45.41631466757509,149740
2002-12-30,44.760250091552734,45.14118903605504,44.590943535190156,45.14118903605504,43166
2002-12-31,44.590946197509766,45.141191731227266,44.37931379673444,44.866068964368516,98362
2003-01-01,44.802581787109375,45.077704573549994,44.65443974187347,44.90839799502851,58996
2003-01-02,45.75491714477539,46.77075315323022,44.56977782595614,45.16234587073894,279712
2003-01-03,46.051212310791016,46.601454622547465,45.88190574207587,46.55912878768223,219070
2003-01-06,46.4744873046875,47.40566879284499,46.030057868052616,46.51681314883013,287006
2003-01-07,47.08821487426758,47.405663513869385,46.474482129405914,46.94007282163765,242170
2003-01-08,48.27334213256836,48.971726330291645,47.68077088455007,47.828912889241266,374436
2003-01-09,47.70194625854492,48.252191843195426,47.405662161735854,48.252191843195426,159622
2003-01-10,46.68610382080078,48.209856294666764,46.55912310245619,47.82891736888681,174612
2003-01-13,46.85540771484375,47.342162835468926,46.72843022419404,47.342162835468926,57008
2003-01-14,46.58028793334961,47.36332709019806,46.47447174379566,47.0670398218947,49866
2003-01-15,46.66494369506836,46.940066457942265,46.220514368175586,46.81308572761458,76232
2003-01-16,46.516807556152344,47.130540295569155,46.45331718294434,46.94007240519967,66354
2003-01-17,46.897743225097656,47.659617961553316,46.66494628300453,46.77076248772789,167780
2003-01-20,45.94540023803711,46.982397817072496,45.73376781543768,46.85541707181105,57566
2003-01-21,46.58028793334961,47.61728529927677,45.7125938873057,45.7125938873057,135194
2003-01-22,46.49563980102539,46.876578784629444,46.13586535010934,46.85541425194144,48802
2003-01-23,45.818416595458984,46.55913002771814,45.60678418624209,46.55913002771814,89276
2003-01-24,45.56446075439453,46.51680664611978,44.866073121278454,45.28933796204524,104528
2003-01-27,44.400482177734375,45.797254206389674,44.23117559658555,45.797254206389674,114260
2003-01-28,43.68092346191406,44.52745301140274,42.749742249178105,43.59627179866678,163944
2003-01-29,43.57510757446289,44.040701413356906,43.25765899117369,44.040701413356906,91484
2003-01-30,43.215335845947266,43.91372341845302,42.32648040332821,43.59627481542805,183306
2003-01-31,42.60161209106445,43.2576707371189,42.41114095181908,42.83440584446899,48376
2003-02-03,43.13069152832031,43.29999812464219,42.72858795839902,42.72858795839902,53368
2003-02-04,43.067195892333984,43.97721591084842,42.961379686210314,43.490460716828665,97538
2003-02-05,43.23649597167969,43.80790275304251,42.7709053805416,43.80790275304251,32740
2003-02-06,42.72858428955078,43.44813645482143,42.5592809370207,42.622768079592255,82012
2003-02-07,42.4111213684082,42.961366766478235,42.326469720668214,42.961366766478235,70978
2003-02-10,42.030189514160156,42.601596261061886,41.92437333031711,42.53810590490532,112800
2003-02-11,42.87672424316406,42.96137590891844,42.11484633435847,42.32647872799846,67374
2003-02-12,42.241825103759766,43.342312853814306,42.114844381761436,42.961373917073225,72188
2003-02-13,42.241825103759766,42.241825103759766,42.241825103759766,42.241825103759766,0
2003-02-14,41.522274017333984,42.22066154589889,41.374131991093904,42.22066154589889,69148
2003-02-17,42.3476448059082,42.74974507681019,42.17833823896109,42.17833823896109,44172
2003-02-18,42.305320739746094,43.109524605804616,42.19950452656088,42.70742428740263,96892
2003-02-19,42.26298904418945,42.85556040176843,42.114847012108235,42.36880524271234,53366
2003-02-20,41.96671676635742,42.326491296526896,41.69159392707899,42.15718468548979,60912
2003-02-21,42.051353454589844,42.241824535022864,41.90321143375562,41.9878630944455,63190
2003-02-24,42.284149169921875,43.511617590745665,42.15716845322316,43.511617590745665,55202
2003-02-25,43.49045944213867,44.86607008142773,42.32648120889409,42.32648120889409,270462
2003-02-26,43.10951232910156,43.80789978308848,42.87671866394167,43.76557395571883,61358
2003-02-27,42.305320739746094,43.55395399288433,42.19950452656088,43.109524605804616,111678
2003-02-28,47.871246337890625,48.88708246350252,42.770907637475894,42.770907637475894,3377048
2003-03-03,46.58028793334961,49.52197671124784,46.135858645521495,49.52197671124784,1389950
2003-03-04,45.03538513183594,46.55913809641304,44.654446083377955,46.55913809641304,438578
2003-03-05,45.120033264160156,45.79725639181785,44.25234224190501,45.03538158417342,752064
2003-03-06,44.844905853271484,45.88190658747514,44.67560251069104,45.2893352006808,361532
2003-03-07,41.79740905761719,45.056547510154736,41.141347168048824,44.65444714509989,722884
2003-03-10,41.54344177246094,43.130684810920314,41.2683189999438,42.26299065819416,270100
2003-03-11,41.75507736206055,42.09368729853693,40.65458941731696,41.56460624536651,255788
2003-03-12,43.003692626953125,44.823732118192424,41.94553088303571,42.19948905572521,982418
2003-03-13,43.08836364746094,43.765586771445136,42.85556668487828,43.1730153269885,460392
2003-03-14,43.08836364746094,43.08836364746094,43.08836364746094,43.08836364746094,0
2003-03-17,42.051353454589844,42.74974095766988,41.54343703194284,42.74974095766988,310246
2003-03-18,42.051353454589844,42.051353454589844,42.051353454589844,42.051353454589844,0
2003-03-19,42.00904083251953,44.442813978987914,41.71275669769489,44.442813978987914,213574
2003-03-20,42.72858428955078,43.04603291942636,41.691586723659015,42.32648398341017,283416
2003-03-21,42.70742416381836,43.00370826817776,42.36881099090372,42.36881099090372,183936
2003-03-24,41.6704216003418,42.87672896020367,41.501118250207305,42.87672896020367,114886
2003-03-25,41.479949951171875,41.903214746592,41.26831755346181,41.69158234888194,146572
2003-03-26,41.204830169677734,44.01954190873113,41.05668812641269,43.130686419886466,177470
2003-03-27,41.14134216308594,41.69158776025302,40.972038806346404,41.26832290989512,103302
2003-03-28,40.8662223815918,44.33699284480556,40.65458995751158,41.69158754380284,116038
2003-03-31,39.173160552978516,41.05668771846406,39.04617981472484,41.05668771846406,158190
2003-04-01,39.850379943847656,40.42178675473924,38.94036001503675,39.15199240642282,107636
2003-04-02,40.718074798583984,40.82389100463982,40.16783246464624,40.35830034384501,69440
2003-04-03,41.22599792480469,41.47995619442987,40.88738474580138,41.05669133530303,116668
2003-04-04,42.13600540161133,42.284147412098804,41.05667904230294,41.31063723588914,196376
2003-04-07,42.305320739746094,42.897892179434194,42.11485284771453,42.53811770045538,214824
2003-04-08,41.860897064208984,42.30532324838795,41.691590467222106,42.114855345061926,122286
2003-04-09,40.8662223815918,41.83972959480809,40.675751262366894,41.83972959480809,153914
2003-04-10,40.10435104370117,41.22600372401982,39.89271858436766,40.88739049738417,130488
2003-04-11,40.50644302368164,40.675749601885215,39.99852651832529,39.99852651832529,98920
2003-04-15,41.16249084472656,41.47993936023859,40.84504232921453,41.47993936023859,69262
2003-04-16,41.479949951171875,41.585766150026906,40.95086895689673,41.26831755346181,66240
2003-04-17,41.437625885009766,41.522277556002976,40.86621903266997,41.37413551713773,117908
2003-04-18,41.437625885009766,41.437625885009766,41.437625885009766,41.437625885009766,0
2003-04-21,41.395294189453125,41.86088477251368,41.225987642180066,41.86088477251368,101534
2003-04-22,41.839725494384766,41.903215861237484,41.374134852888524,41.776235127532054,166922
2003-04-23,41.73390197753906,42.28414742147588,41.69157615014092,42.22065706575184,136296
2003-04-24,41.3741340637207,41.860889227968244,41.26831786406924,41.75507302831679,97660
2003-04-25,41.35297393798828,41.56460635983931,41.056689839098645,41.45879014891379,104610
2003-04-28,41.22599792480469,41.47995619442987,41.09901717536479,41.374139979648156,101294
2003-04-29,41.014366149902344,41.860895881668114,40.929711239172974,41.860895881668114,104826
2003-04-30,40.82390213012695,41.268331608380834,40.569943812234115,41.268331608380834,73814
2003-05-01,40.82390213012695,40.82390213012695,40.82390213012695,40.82390213012695,0
2003-05-02,41.24715805053711,41.4799550081007,40.88738357641979,41.05669016107927,94676
2003-05-05,41.45879364013672,41.77624229964543,41.099019138544456,41.77624229964543,152352
2003-05-06,43.10951232910156,43.596267416986606,41.458779227656194,41.90320848817159,374710
2003-05-07,42.855567932128906,44.146527072650464,42.64393549789617,43.97722047941334,351456
2003-05-08,42.13600540161133,42.89787998236992,41.83971815138273,42.89787998236992,125452
2003-05-09,42.665096282958984,43.4269710416788,41.69158587935354,42.28415728897188,212068
2003-05-12,42.284149169921875,43.088352840754965,42.15716845322316,42.74973974906089,171770
2003-05-13,42.94021224975586,43.59627397506282,42.15717302323905,42.32647958743963,267760
2003-05-14,43.97721481323242,44.400479627162944,43.13068518537137,43.5962758348441,363870
2003-05-15,46.26284408569336,46.55912815497792,44.16768138116686,44.3793137818713,748682
2003-05-16,45.818416595458984,47.19402725536884,45.09886769582324,47.151701419376316,368440
2003-05-19,45.28933334350586,47.596125198739784,44.97188474530372,45.90306600832835,469974
2003-05-20,45.20469284057617,46.13587433358884,44.33699849948102,45.41632529164768,267914
2003-05-21,44.590946197509766,46.093537534716226,44.358152494209406,45.8819051339409,238916
2003-05-22,43.93488693237305,45.225842617210255,43.70209000384704,44.760251989412346,177542
2003-05-23,44.04069900512695,44.44279923027074,43.596269721122724,44.44279923027074,170774
2003-05-26,45.41632080078125,45.88191150124894,44.01954547012357,44.44281033041322,207880
2003-05-27,45.01421356201172,46.749598701325276,44.69676494277432,45.712601170184854,288962
2003-05-28,45.733768463134766,46.34750120566319,44.866074226486745,45.28933907768002,235320
2003-05-29,48.104042053222656,48.67544885039828,45.924227828419255,46.495634625594874,863634
2003-05-30,50.2626838684082,50.70711310168287,48.675441219932154,48.675441219932154,1081714
2003-06-02,49.712440490722656,52.294357887857196,48.78125939058642,50.79176682750864,696368
2003-06-03,50.00873565673828,50.580142478214576,48.90824784699614,49.94524529229556,279452
2003-06-04,49.90291976928711,51.638304775735605,49.52198080951693,50.791775189248135,346542
2003-06-05,49.47966003417969,50.72829001019023,49.09872103546741,50.32618970720498,245692
2003-06-06,49.098716735839844,50.09338836868922,48.71777777048681,49.90292050063977,193744
2003-06-09,49.43734359741211,50.58015758161263,49.09873037210934,49.43734359741211,223160
2003-06-10,47.89241027832031,49.902917973894596,47.4479809697023,49.902917973894596,220944
2003-06-11,48.358009338378906,49.09872282933876,47.828928273407584,48.04056069939611,186640
2003-06-12,48.4849853515625,49.01406636487395,48.29451424921784,48.67545322465293,104744
2003-06-13,48.887088775634766,49.902925032407936,48.27335605240433,48.67545635669263,175180
2003-06-16,48.18869400024414,49.26802046847223,47.93473578102988,49.01406224925796,122560
2003-06-17,49.712440490722656,50.326176277440524,48.42148502140895,49.09870793325835,362330
2003-06-18,50.2626838684082,51.59596833897877,49.733602985582856,50.368500044973274,686156
2003-06-19,49.4584846496582,50.58013686618159,49.0987102634064,50.58013686618159,229534
2003-06-20,49.75477600097656,50.326182806061716,48.67544952417372,49.54314361174102,192878
2003-06-23,51.84994125366211,52.4636739604731,49.945249534139826,49.945249534139826,754596
2003-06-24,51.130401611328125,53.035093676214856,50.41084933815128,52.73880630634618,710694
2003-06-25,50.24153518676758,51.6806362877726,49.9452510906435,51.574820077834794,502558
2003-06-26,49.16220474243164,51.215038275387705,48.88708199014281,50.664792770810045,408958
2003-06-27,49.52198028564453,50.707122985891495,48.88708310249524,50.707122985891495,314942
2003-06-30,51.955753326416016,52.865773276965776,49.627796965558275,49.94524556022069,926906
2003-07-01,55.72281265258789,56.569342318155556,52.08273896575222,52.08273896575222,2431398
2003-07-02,56.25188446044922,58.833802100041176,55.49001305329804,57.56400781011223,1368324
2003-07-03,61.521549224853516,62.389237010333595,54.81279869327662,56.9926101119608,1983796
2003-07-04,61.92363739013672,63.870651464811914,59.46870042262569,61.83898572750003,2307646
2003-07-07,61.66967010498047,62.5585286247803,60.54802114959678,62.21991554778478,594244
2003-07-08,62.87599563598633,63.70136081329395,61.75433989273978,61.75433989273978,596910
2003-07-09,65.0558090209961,65.96583236371589,62.64320056134872,62.77018131364792,1064396
2003-07-10,63.489742279052734,65.18280207316081,62.79135769738738,65.18280207316081,374678
2003-07-11,64.46324157714844,64.9711581340515,61.79667158027049,63.48973107562037,289538
2003-07-14,68.54772186279297,69.20378348724815,65.09811689010368,65.18276854456401,626266
2003-07-15,65.56372833251953,68.97101196039436,64.33626274512817,67.72238183697702,387696
2003-07-16,65.60603332519531,67.08745988415133,64.90764910223324,67.08745988415133,194166
2003-07-17,64.99230194091797,67.616542030038,64.42089196007808,66.6641963676431,206668
2003-07-18,62.36807632446289,64.94998795543468,61.58503379249497,63.48972555927317,268870
2003-07-21,60.46337890625,64.10345228964333,59.68033644747206,62.68551909312396,308388
2003-07-22,58.22008514404297,60.69618080028003,57.564023292754534,59.299411872484015,279608
2003-07-23,60.442195892333984,61.26756070337246,58.51634036090668,59.17240188811901,289050
2003-07-24,60.48453140258789,61.246409259543334,60.01894404337066,61.246409259543334,93952
2003-07-25,61.81784439086914,62.177615706685884,60.759682064625274,61.37341492214466,157824
2003-07-28,62.87599563598633,64.6537067390741,62.219933817635955,62.643198673538244,324192
2003-07-29,61.81784439086914,63.46857503640547,61.37341492214466,63.46857503640547,112806
2003-07-30,62.283424377441406,63.02413791588163,61.79667234987021,62.21993722897891,117994
2003-07-31,61.22524642944336,62.81248931778193,60.63267833453343,62.81248931778193,130170
2003-08-01,60.399898529052734,60.9078151055001,53.26788577630723,60.12477893387573,97296
2003-08-04,59.23591995239258,61.35224439841239,58.83381959935075,61.33107986225026,189546
2003-08-05,58.918479919433594,60.865501278493184,58.431727808924,59.786174361156036,223354
2003-08-06,57.987281799316406,60.06127688610743,56.33655154317733,56.33655154317733,120668
2003-08-07,59.93431091308594,61.331079881080115,59.278249042916435,60.10361428541564,246170
2003-08-08,64.20926666259766,64.80184123734666,60.23058026267582,60.90780004430715,649048
2003-08-11,64.61949157714844,66.45465930453805,64.33882150142412,65.39674040298108,339224
2003-08-12,63.23770523071289,65.15923203955239,62.58999912062268,65.15923203955239,162364
2003-08-13,63.28090286254883,64.20927919885261,62.65478812954333,63.88542606914542,86564
2003-08-14,63.77745819091797,65.63421696221575,63.15134362318456,63.15134362318456,165622
2003-08-15,63.77745819091797,63.77745819091797,63.77745819091797,63.77745819091797,0
2003-08-18,63.367244720458984,64.77060789144019,62.95703218824126,64.77060789144019,126684
2003-08-19,62.39570999145508,64.72745015145969,61.74800365936385,63.73430571330077,108790
2003-08-20,62.05024337768555,63.47519812269107,61.79116488965276,62.61158998496738,74508
2003-08-21,62.697959899902344,64.33881695201059,61.791175157890535,63.04340453015802,135424
2003-08-22,63.669532775878906,64.3388306541369,63.04341795640261,63.84225842219597,248570
2003-08-25,61.55366134643555,64.55469782032137,60.49574286714134,64.3387958209223,129376
2003-08-26,62.07184982299805,62.59001351245436,61.316192520805025,62.15820933977263,97896
2003-08-27,64.92173767089844,65.41830966318216,62.22296251977706,63.1513385362402,250130
2003-08-28,64.05815887451172,66.60580114502113,63.4752205401498,65.63424164695762,296188
2003-08-29,64.79219818115234,66.4978228388018,64.12290059455889,66.4978228388018,161476
2003-09-01,66.73534393310547,69.47729679384388,64.20928659489799,65.20243762482612,861640
2003-09-02,65.43990325927734,67.31824687079433,64.7706056827938,67.31824687079433,386276
2003-09-03,64.6626968383789,66.41150564993366,64.51156269104526,66.41150564993366,240448
2003-09-04,63.583160400390625,65.20242594539208,62.61160107338975,64.98652387272523,197502
2003-09-05,64.83538055419922,65.11605716198464,64.1229064513736,64.3388084932974,165092
2003-09-08,64.79219818115234,65.52626373888424,64.55470463896668,65.52626373888424,199156
2003-09-09,70.7943115234375,73.83853306401423,65.31039839726405,65.31039839726405,1431760
2003-09-10,68.33299255371094,71.03176793102969,67.79323747824718,70.3840618404732,404050
2003-09-11,68.8511734008789,69.7363732647254,67.90120554723262,68.22505867384899,316400
2003-09-12,69.08865356445312,71.20449094434153,68.76480050086975,70.1681637763977,405650
2003-09-15,70.98860168457031,72.9749034677363,69.43411065274395,70.25453592602936,726970
2003-09-16,71.87379455566406,72.75899432065019,69.95226753676754,71.24767989855953,252342
2003-09-17,71.269287109375,74.48622719814155,70.21136809881546,72.06812095502593,758804
2003-09-18,68.93751525878906,71.5931141701066,68.65684525647096,71.5931141701066,206524
2003-09-19,69.36933898925781,70.94542820199197,67.44781170303405,70.81588563002892,320064
2003-09-22,68.8295669555664,71.16131291507338,68.22504388577235,71.16131291507338,115504
2003-09-23,68.95911407470703,69.0886566236379,68.26823146175529,68.87275457168903,62614
2003-09-24,68.7863998413086,69.73636761803411,68.44095521646072,69.73636761803411,61740
2003-09-25,68.3114013671875,69.49886253901815,68.09549933594556,68.65684593493602,66066
2003-09-26,67.96595001220703,69.43408763132496,67.59892054903239,69.43408763132496,102176
2003-09-29,67.83641052246094,69.34772451103053,67.79322748726507,69.34772451103053,96328
2003-09-30,67.96595001220703,69.06705157934387,67.79323103998443,69.002283611962,42696
2003-10-01,70.68633270263672,71.67948349044667,67.68529540438263,68.4409526098542,318558
2003-10-02,70.68633270263672,70.68633270263672,70.68633270263672,70.68633270263672,0
2003-10-03,69.52046203613281,72.3055972409368,69.11024944747,71.46358054024833,202798
