Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2002-08-21,-0.010666774585843086,-0.010769474290307446,-0.010612002475091736,-0.01070100782066454,507062
2002-08-22,-0.010701007209718227,-0.010783169098524843,-0.010612001869226952,-0.010701007209718227,495383
2002-08-23,-0.010735238902270794,-0.010817392259586564,-0.010612000346595048,-0.010755776709118356,519588
2002-08-26,-0.010701007209718227,-0.01095432674315651,-0.010659930525166573,-0.01081055036000387,552014
2002-08-27,-0.010639394633471966,-0.01079685688341874,-0.010577770543349954,-0.010735242377964683,504152
2002-08-28,-0.010659931227564812,-0.010748936573920778,-0.010584621305183884,-0.010748936573920778,491338
2002-08-29,-0.010598305612802505,-0.01068046749514868,-0.010543534574447823,-0.01068046749514868,489146
2002-08-30,-0.01062570046633482,-0.010646238282264102,-0.01055039052642011,-0.010598309612007561,488768
2002-09-02,-0.010742083191871643,-0.010810549653128781,-0.010666773279377323,-0.010666773279377323,514408
2002-09-03,-0.010714702308177948,-0.01076262244772538,-0.010632540413694219,-0.010748936608373333,493035
2002-09-04,0.050103165209293365,0.05052204091853509,0.04994205723961816,0.050360932948859884,478760
2002-09-05,0.05016762390732765,0.05052204644363134,0.050006515920033655,0.05052204644363134,492461
2002-09-06,0.05007097125053406,0.05042538878987102,0.04945878092065508,0.05042538878987102,510128
2002-09-09,0.04949098080396652,0.04978095009461645,0.04833101342691658,0.04833101342691658,488272
2002-09-10,0.04949098080396652,0.04949098080396652,0.04949098080396652,0.04949098080396652,0
2002-09-11,0.04929766803979874,0.04990985329707858,0.04871768433048627,0.04990985329707858,564188
2002-09-12,0.049136560410261154,0.049458776368783965,0.04849212348130141,0.04849212348130141,504609
2002-09-13,0.04945877194404602,0.04981319443097101,0.04887878828250624,0.04981319443097101,513534
2002-09-16,0.04903990402817726,0.04961984768642335,0.04865323482736416,0.04929767180091891,511485
2002-09-17,0.04897546023130417,0.049394331020268994,0.04833102319970516,0.04881434721446823,499846
2002-09-18,0.048814330250024796,0.049265412459379404,0.04849211435216244,0.04849211435216244,506044
2002-09-19,0.04865323379635811,0.04897545478226455,0.04849212580936206,0.04865323379635811,485989
2002-09-20,0.048492126166820526,0.04865323415500418,0.04816995028576838,0.04865323415500418,492578
2002-09-23,0.04868548735976219,0.04891100850206253,0.0482021633302106,0.04833102467851568,527652
2002-09-24,0.04736441373825073,0.048492129641015805,0.045753363812477695,0.045753363812477695,568011
2002-09-25,0.046816665679216385,0.04768661860311951,0.04581780633797232,0.04581780633797232,528109
2002-09-26,0.04655890911817551,0.04736441403850937,0.0462688996810857,0.04704219302509964,539331
2002-09-27,0.04639779403805733,0.0470421858474077,0.04253131287219056,0.04253131287219056,602772
2002-09-30,0.04546338692307472,0.046687762410445796,0.04269242000238617,0.04269242000238617,506827
2002-10-01,0.04382014274597168,0.04510897165306843,0.041371351283169266,0.041371351283169266,517996
2002-10-02,0.04382014274597168,0.04382014274597168,0.04382014274597168,0.04382014274597168,0
2002-10-03,0.04330460727214813,0.04382013777411147,0.04195133030715532,0.04195133030715532,514160
2002-10-04,0.04314349219202995,0.04407789827770158,0.043014630888379375,0.04407789827770158,496179
2002-10-07,0.04411010816693306,0.0442067629228252,0.043175702010632123,0.043175702010632123,497445
2002-10-08,0.046687766909599304,0.04704218944855318,0.04398125294110962,0.04398125294110962,519836
2002-10-09,0.047944389283657074,0.04865323436321223,0.046945534788387096,0.04736441054754274,561304
2002-10-10,0.04655890911817551,0.04752552203925684,0.04581781732665192,0.04581781732665192,502860
2002-10-11,0.047493305057287216,0.048169943476262925,0.04672000687097995,0.04733219709187847,556829
2002-10-14,0.047299955040216446,0.04784773219971727,0.04688111939663564,0.047525516237556985,493752
2002-10-15,0.047299955040216446,0.047299955040216446,0.047299955040216446,0.047299955040216446,0
2002-10-16,0.04704218730330467,0.04765441767933793,0.04672001143631463,0.04765441767933793,497797
2002-10-17,0.04691332206130028,0.04720329134359383,0.046752214093598976,0.047138883239909606,505365
2002-10-18,0.046655554324388504,0.0473966458842819,0.04639778661567333,0.04639778661567333,496297
2002-10-21,0.046687766909599304,0.04704218944855318,0.046236689601375024,0.046720013566871055,497471
2002-10-22,0.0466233566403389,0.04733220168544841,0.046462248659294686,0.04672001140513708,503017
2002-10-23,0.046687766909599304,0.04713888932505321,0.0464944523591441,0.046720013566871055,512477
2002-10-24,0.04469009116292,0.0457533536047476,0.04249910304609729,0.04543118278440548,623754
2002-10-25,0.04343346133828163,0.04443232062682615,0.04262796166554692,0.04414235136989789,565910
2002-10-28,0.04301464557647705,0.04327241337901748,0.04179022721377107,0.04253132154937304,515635
2002-10-29,0.04353017359972,0.04382014293928806,0.042853535037466715,0.042853535037466715,493687
2002-10-30,0.0436912402510643,0.04443233201570531,0.043175709703117245,0.04404570289942478,516183
2002-10-31,0.04414236173033714,0.04440012449278195,0.04349792475273815,0.04440012449278195,490034
2002-11-01,0.04398125410079956,0.04469009919739801,0.04333681711789805,0.04417456364443751,489668
2002-11-04,0.044077903032302856,0.04478674803497945,0.0432079500582263,0.044464532092179536,362172
2002-11-05,0.04385234788060188,0.04472230097434438,0.04385234788060188,0.044496784866760786,487098
2002-11-06,0.04385234788060188,0.04385234788060188,0.04385234788060188,0.04385234788060188,0
2002-11-07,0.044947851449251175,0.04559228828142736,0.04414235176922955,0.04514116595958993,493309
2002-11-08,0.0447222962975502,0.045946716920571756,0.04417455924820898,0.045946716920571756,501190
2002-11-11,0.04704218730330467,0.047428856481897166,0.04391679771915889,0.04517341992448565,557898
2002-11-12,0.04752552509307861,0.04800884912637772,0.04643001066526107,0.047944395898107624,513730
2002-11-13,0.04810549318790436,0.048331014281691266,0.046881117683659955,0.046881117683659955,511446
2002-11-14,0.04942652955651283,0.04994206005277102,0.04787993806773827,0.04787993806773827,534672
2002-11-15,0.0506831593811512,0.050876473949041934,0.04932988222719321,0.04961985157307189,546455
2002-11-18,0.050425391644239426,0.050908680570460614,0.04994206763461422,0.05087647400556351,485349
2002-11-19,0.050425391644239426,0.050425391644239426,0.050425391644239426,0.050425391644239426,0
2002-11-20,0.05032871663570404,0.05077979380379551,0.04949097039151055,0.05055423767805481,469991
2002-11-21,0.04990985244512558,0.05061869746526257,0.04932987375762733,0.05058649591784487,495631
2002-11-22,0.0497809499502182,0.051230886613712286,0.04961984197834139,0.051230886613712286,464524
2002-11-25,0.049619853496551514,0.050425393542924815,0.04833102450575957,0.04833102450575957,455560
2002-11-26,0.050135377794504166,0.05074760820052442,0.04994206324339609,0.05074760820052442,462736
2002-11-27,0.05026428401470184,0.05036094380543061,0.04929767608358443,0.04929767608358443,448540
2002-11-28,0.04990985244512558,0.05029648151452577,0.04978095102908888,0.050264274955194074,453641
2002-11-29,0.049877602607011795,0.05087646196671504,0.0483310112494133,0.0483310112494133,477885
2002-12-02,0.04990985244512558,0.05123088772400651,0.04929766719829564,0.04929766719829564,362589
2002-12-03,0.04936208575963974,0.050554259970291296,0.04833102457039336,0.04949099221489206,308556
2002-12-04,0.048331014811992645,0.04897545173175142,0.04804104551303274,0.04804104551303274,308399
2002-12-05,0.04949098080396652,0.04994205806696058,0.04804104413626665,0.04804104413626665,308021
2002-12-06,0.04955543205142021,0.050103169119580994,0.04900765488794575,0.04987760792060421,296590
2002-12-09,0.04897546023130417,0.05003872294463377,0.048363269860263944,0.049716552042025956,303441
2002-12-10,0.04823436215519905,0.04961984571031877,0.04804104761014908,0.04961984571031877,314336
2002-12-11,0.048459913581609726,0.049619840833215106,0.04768662039401653,0.04891099584479918,305085
2002-12-12,0.047589968889951706,0.048331020564955994,0.04253131814481984,0.04285353413709639,714140
2002-12-13,0.04791218414902687,0.04845991618681635,0.047364407004011025,0.047364407004011025,338763
2002-12-16,0.04842771217226982,0.049297665131299045,0.047364404591335695,0.048008836465788976,327215
2002-12-17,0.04710664227604866,0.04833101787122721,0.04710664227604865,0.04833101787122721,141249
2002-12-18,0.04704218730330467,0.048202154743768745,0.04672001143631463,0.0473644082775223,308034
2002-12-19,0.04752552509307861,0.04829881848678165,0.0471066492761345,0.04829881848678165,303297
2002-12-20,0.047493305057287216,0.0479443823008633,0.0472677438818876,0.0472677438818876,297139
2002-12-23,0.047203291207551956,0.04746105894321738,0.046752213958857126,0.046752213958857126,302345
2002-12-24,0.0466233566403389,0.04733220168544841,0.04620448090153812,0.046301140678250474,406980
2002-12-25,0.0466233566403389,0.0466233566403389,0.0466233566403389,0.0466233566403389,0
2002-12-26,0.04697778448462486,0.047396660270876675,0.046494455474825634,0.04707443926037228,148921
2002-12-27,0.046816665679216385,0.04800883452733604,0.04672000591386501,0.04800883452733604,439014
2002-12-30,0.04672001674771309,0.04720330065079734,0.046462253972394736,0.04691333131132974,137334
2002-12-31,0.04643000662326813,0.047332206394969795,0.04607558406544858,0.04729995973598158,433429
2003-01-01,0.04652665555477142,0.0468811181633942,0.04610782493412243,0.04610782493412243,404318
2003-01-02,0.046655554324388504,0.04672000251645882,0.046462239819656866,0.04659110112040497,407763
2003-01-03,0.046687766909599304,0.047332203875508405,0.046430004151830226,0.04704218944855318,410308
2003-01-06,0.046365588903427124,0.04704218729306111,0.04614002770603547,0.04704218729306111,404762
2003-01-07,0.04646224156022072,0.04672000426667895,0.046011119234568264,0.04639778835382265,407737
2003-01-08,0.04630113020539284,0.04697776853698712,0.045850048008156064,0.04691331533531977,439223
2003-01-09,0.04614003002643585,0.04700998810864539,0.04575336082848181,0.04700998810864539,404436
2003-01-10,0.04597891494631767,0.046977774301600786,0.04575335377236866,0.04591446674865496,406954
2003-01-13,0.045527853071689606,0.046236698282688775,0.04543119828427149,0.04594672890851908,403966
2003-01-14,0.04597891494631767,0.04607557471302761,0.04575335377236866,0.04591446674865496,405649
2003-01-15,0.04614003002643585,0.04639779779727155,0.04591447382961507,0.046107828476249786,405962
2003-01-16,0.04581781104207039,0.046011125580707087,0.045656703063421226,0.045656703063421226,411560
2003-01-17,0.04597891494631767,0.04636558408463934,0.04578560042481145,0.04594671340109776,404318
2003-01-20,0.045721158385276794,0.04620448234349306,0.044851205331973475,0.044851205331973475,430063
2003-01-21,0.045753363519907,0.04607558452921361,0.04549560074582293,0.045753363519907,498280
2003-01-22,0.045753363519907,0.04591447653051767,0.04478675562304908,0.04478675562304908,421438
2003-01-23,0.045656703412532806,0.045850058047960766,0.04546338887241794,0.045753358176633174,432490
2003-01-24,0.044883403927087784,0.045753356923126584,0.04449677986936453,0.045753356923126584,401983
2003-01-27,0.04301464557647705,0.04446454247906345,0.04278908433999842,0.043530176169642866,409655
2003-01-28,0.04401344805955887,0.044142354479178594,0.04298238715532053,0.043659025572396,409499
2003-01-29,0.043562375009059906,0.04414235872679815,0.043207952487792564,0.04414235872679815,408716
2003-01-30,0.043175701051950455,0.04365902493981645,0.042917933323668854,0.043175701051950455,463558
2003-01-31,0.042756885290145874,0.043530178719229304,0.041919133617928095,0.041919133617928095,461053
2003-02-03,0.04307904839515686,0.043465717593084666,0.04220909532492079,0.04224134198233449,468725
2003-02-04,0.0425957590341568,0.04349791855024309,0.04253131083486371,0.043336810581794824,459213
2003-02-05,0.04224133491516113,0.04285352512407114,0.04204798030088867,0.04285352512407114,459044
2003-02-06,0.042531318962574005,0.04266018030238904,0.0421768963999992,0.04262797373828608,453498
2003-02-07,0.04198357090353966,0.042499101331098896,0.04188687104577697,0.04237019992953372,460166
2003-02-10,0.04195132851600647,0.04220909125002566,0.04027587325083873,0.04159690600970858,548660
2003-02-11,0.04179022088646889,0.04220909412866643,0.04127469037135763,0.04188687815938261,469939
2003-02-12,0.041919127106666565,0.04237020944065739,0.04156470455682884,0.041886880448404565,463323
2003-02-13,0.041919127106666565,0.041919127106666565,0.041919127106666565,0.041919127106666565,0
2003-02-14,0.04169356822967529,0.04208023493025698,0.04156470438905408,0.041951333500276744,467121
2003-02-17,0.041822466999292374,0.042692419981437274,0.041790217839186995,0.04188687510505261,490869
2003-02-18,0.04188688471913338,0.0424668685427591,0.04188688471913338,0.04237021376066577,457713
2003-02-19,0.04201578348875046,0.043659032361750554,0.04185467549874047,0.04253131652699628,457686
2003-02-20,0.04179022088646889,0.04217689257939518,0.04172581277601211,0.041919124815882405,459513
2003-02-21,0.041919127106666565,0.042047988441850655,0.041790223170208744,0.042047988441850655,439601
2003-02-24,0.04195132851600647,0.04211243648966089,0.041274687556442764,0.041274687556442764,451971
2003-02-25,0.04188688471913338,0.04217689918456404,0.04185468065886163,0.04217689918456404,459839
2003-02-26,0.04198357090353966,0.042047979003058074,0.04185466699601776,0.04198357090353966,438101
2003-02-27,0.042047981172800064,0.04220908913839459,0.04185466915578455,0.041886873207205536,444038
2003-02-28,0.04188688471913338,0.043433476506673195,0.04175802337081076,0.04217689918456404,493387
2003-03-03,0.04188688471913338,0.04214465252301421,0.04162911942121007,0.04214465252301421,472718
2003-03-04,0.041854679584503174,0.04217689810193463,0.041758022298933384,0.04191913030467038,460609
2003-03-05,0.04201578348875046,0.04214464732714342,0.04172581416630474,0.041886879555041896,460296
2003-03-06,0.04188688471913338,0.04217689918456404,0.04175802337081076,0.042015788668734066,453889
2003-03-07,0.04150024801492691,0.04188687456747039,0.04137134409656725,0.04188687456747039,460870
2003-03-10,0.041178032755851746,0.0412746900279613,0.04108137798969932,0.04124248597300084,331299
2003-03-11,0.04114582762122154,0.041564700848942884,0.041016923696262926,0.041564700848942884,457282
2003-03-12,0.04111357778310776,0.041564697631291884,0.0393092186763006,0.041564697631291884,805741
2003-03-13,0.041178032755851746,0.04285353072261641,0.04098472071758976,0.04285353072261641,463493
2003-03-14,0.041178032755851746,0.041178032755851746,0.041178032755851746,0.041178032755851746,0
2003-03-17,0.04104917123913765,0.04124248578246366,0.04092026731139211,0.04124248578246366,518127
2003-03-18,0.04104917123913765,0.04104917123913765,0.04104917123913765,0.04104917123913765,0
2003-03-19,0.04063029587268829,0.04159690612800926,0.04059804921829599,0.04121027706162274,212702
2003-03-20,0.04101692885160446,0.04121028351036625,0.04066250628883719,0.04085582085228106,453994
2003-03-21,0.041081372648477554,0.04153244988350351,0.04059804625545585,0.04153244988350351,448670
2003-03-24,0.040275875478982925,0.04092026731393815,0.040275875478982925,0.04092026731393815,165950
2003-03-25,0.039760347455739975,0.04034028861604633,0.03963144351992924,0.04034028861604633,143297
2003-03-26,0.03979255259037018,0.04027587908733062,0.03956699137073939,0.04027587908733062,252826
2003-03-27,0.03972809016704559,0.03995365133443829,0.039631435415058744,0.03979254337474852,464589
2003-03-28,0.03969589248299599,0.03998586430333075,0.0390192539795242,0.0390192539795242,453028
2003-03-31,0.03956698998808861,0.03979255119983726,0.03908370610929098,0.03976034714326375,689675
2003-04-01,0.039534781128168106,0.03979254636517263,0.0393092199438244,0.03934146659775324,462358
2003-04-02,0.03988920524716377,0.04037253168810212,0.03953478273058641,0.04037253168810212,477207
2003-04-03,0.039760347455739975,0.04027587799643585,0.03947033302133464,0.04027587799643585,484044
2003-04-04,0.039534781128168106,0.040211419573974255,0.039470327915621495,0.040211419573974255,453367
2003-04-07,0.03979255259037018,0.03998586715102742,0.03963144459336915,0.03972809936774043,455912
2003-04-08,0.0395025759935379,0.03985699598008541,0.0395025759935379,0.03963143730787667,138965
2003-04-09,0.0396636426448822,0.039953654537269484,0.03940587740658542,0.039953654537269484,148908
2003-04-10,0.03866482526063919,0.03969588613155584,0.03866482526063919,0.03963143542978572,150787
2003-04-11,0.03914811462163925,0.039599234514902285,0.03869703482369,0.039599234514902285,138822
2003-04-14,0.03914811462163925,0.03914811462163925,0.03914811462163925,0.03914811462163925,0
2003-04-15,0.03943812474608421,0.03976034320285067,0.03927701677067949,0.03927701677067949,454542
2003-04-16,0.03918035700917244,0.0395347794967591,0.038761483817655686,0.039470326286872165,447182
2003-04-17,0.03905145451426506,0.0393092197499986,0.038761485226029485,0.039277015697496566,449453
2003-04-18,0.03905145451426506,0.03905145451426506,0.03905145451426506,0.03905145451426506,0
2003-04-21,0.039019256830215454,0.03930922616577781,0.03866483427190469,0.03914811816848018,455207
2003-04-22,0.03947032243013382,0.04027586718908057,0.03892258797958672,0.03930921448072711,464067
2003-04-23,0.03934146836400032,0.03947032968765385,0.03898704584587646,0.03934146836400032,454633
2003-04-24,0.03921257331967354,0.039470338626627445,0.03901926124275681,0.039470338626627445,437918
2003-04-25,0.03869703784584999,0.03930922567431103,0.03866483378849447,0.0389870497790612,442289
2003-04-28,0.03918035700917244,0.039244807713102535,0.03879368786898761,0.038987042486734735,451241
2003-04-29,0.038954801857471466,0.03963144288593759,0.03866483253493562,0.03911590984753153,464380
2003-04-30,0.03914811462163925,0.03947033058704158,0.036087175718387196,0.036087175718387196,439079
2003-05-01,0.03914811462163925,0.03914811462163925,0.03914811462163925,0.03914811462163925,0
2003-05-02,0.03911590576171875,0.03943812421413909,0.03898704444270304,0.03930922029385499,506475
2003-05-05,0.03972809016704559,0.039760339324507836,0.039148109030032664,0.03930921698972244,528109
2003-05-06,0.040501393377780914,0.040598050647780916,0.03963144035842494,0.03963144035842494,597918
2003-05-07,0.03992140665650368,0.04059804759086766,0.03930921893302896,0.03995365330960333,524703
2003-05-08,0.03956698998808861,0.04027587767990807,0.039309224719766445,0.03995365919120845,460231
2003-05-09,0.03956698998808861,0.04024363102206137,0.039309224719766445,0.039309224719766445,496623
2003-05-12,0.03992140665650368,0.04017917188688004,0.039792545341948954,0.039985859867392934,422678
2003-05-13,0.04017917439341545,0.04027587426343688,0.03940587865404512,0.039792547824365074,459265
2003-05-14,0.04072695970535278,0.04124249026988595,0.04011477185863974,0.04024363319913529,550409
2003-05-15,0.04887879267334938,0.04887879267334938,0.04179021950618931,0.041854672721745825,562100
2003-05-16,0.05709507688879967,0.0586094265480963,0.05097311478210774,0.05219749016294028,1487652
2003-05-19,0.05938273295760155,0.060413794053768045,0.05767503331840586,0.058480573293135635,1357833
2003-05-20,0.056321799755096436,0.057997252837688695,0.05480740957002009,0.05480740957002009,686595
2003-05-21,0.056450650095939636,0.05831945747953791,0.05509736817939562,0.05509736817939562,665392
2003-05-22,0.057256150990724564,0.05786838134911031,0.056772867156513425,0.0576750267177308,462658
2003-05-23,0.05754616856575012,0.0576428233331505,0.05674062362692753,0.057030638048271735,466651
2003-05-26,0.056450650095939636,0.05767502558615044,0.05606402103139075,0.05735284973476816,442172
2003-05-27,0.05461409315466881,0.05761062175113011,0.05422742393250421,0.057513926880057895,487398
2003-05-28,0.05438853055238724,0.05541959165030893,0.0539052065667266,0.05541959165030893,425300
2003-05-29,0.053840797394514084,0.054775163692441384,0.05358303460705934,0.05445298777365534,451032
2003-05-30,0.05396965518593788,0.05477515499802643,0.0532285634830422,0.05448518569093263,451358
2003-06-02,0.054710742086172104,0.05558069503831429,0.05416295996148201,0.054227413172244665,488911
2003-06-03,0.05371188372373581,0.05496850584497481,0.05358302240700815,0.05445297537552891,502338
2003-06-04,0.053808532655239105,0.05471073719161795,0.05332524889177109,0.05413075357300199,469939
2003-06-05,0.05548403784632683,0.05670841334772725,0.054614084853786805,0.054614084853786805,481839
2003-06-06,0.05722394585609436,0.05864168104892378,0.05577400911481765,0.05638619939313525,519901
2003-06-09,0.05603177100419998,0.05796503148458813,0.05561289531062717,0.05796503148458813,498176
2003-06-10,0.05558069795370102,0.05674062024832436,0.05525847699020995,0.05525847699020995,477611
2003-06-11,0.054581835865974426,0.056386194987676906,0.053228559006826916,0.054775150391751716,486210
2003-06-12,0.05509737506508827,0.055290729716838315,0.05445298318648058,0.05445298318648058,456068
2003-06-13,0.054485175758600235,0.05632178135310335,0.05387298558823016,0.05632178135310335,483862
2003-06-16,0.053840797394514084,0.05509737970654727,0.05377634917977793,0.05448519433932099,473579
2003-06-17,0.054485175758600235,0.055741797737415735,0.054356314456477504,0.05493625296494568,484083
2003-06-18,0.05622509494423866,0.05761061865182031,0.05416296779511756,0.05509737409316637,582651
2003-06-19,0.056869521737098694,0.05831945843764336,0.056450651023343255,0.057352850676993625,599301
2003-06-20,0.05880274623632431,0.05960829118253735,0.05719174655835659,0.05796503983571156,657850
2003-06-23,0.05802944675087929,0.06054269098170516,0.057771679011394496,0.06054269098170516,671237
2003-06-24,0.058061689138412476,0.05880273562509847,0.05738504573953372,0.057997235931470756,510728
2003-06-25,0.05860942602157593,0.05893164193659021,0.05809389058137995,0.05809389058137995,382815
2003-06-26,0.061058223247528076,0.06215369733027888,0.058029448460419145,0.058512772383530184,569185
2003-06-27,0.06305590271949768,0.0644413863180804,0.06205704321122914,0.06315255748909762,616590
2003-06-30,0.06299144774675369,0.06602018263018003,0.06254037044954672,0.0647636004935545,792810
2003-07-01,0.06344251334667206,0.06540798027682118,0.063184750642724,0.0632492038484944,639804
2003-07-02,0.06357143074274063,0.0647635997432141,0.06347477096503658,0.06444138377781983,523164
2003-07-03,0.0648280531167984,0.06730901080613161,0.06444138393356232,0.06476359989973533,704628
2003-07-04,0.06508581340312958,0.06605242618167334,0.06447358805482413,0.0654079892617979,572121
2003-07-07,0.06531133502721786,0.06605242671544823,0.0644735885758403,0.06573021075886368,491365
2003-07-08,0.06473135948181152,0.06637465104383201,0.06447359670786057,0.06573021904938106,498593
2003-07-09,0.06179928407073021,0.06473135942860718,0.061058232384953164,0.06428028209243584,548882
2003-07-10,0.06154150515794754,0.06344251905332232,0.05993050064314579,0.0621859420472649,505966
2003-07-11,0.06183154135942459,0.06299146401682268,0.06154152686464494,0.06234707200744205,515869
2003-07-14,0.06302369385957718,0.06363588414798121,0.06266923123702332,0.06315255518654515,508771
2003-07-15,0.06115487962961197,0.0631525534098835,0.060574900930330716,0.0631525534098835,478146
2003-07-16,0.06183154135942459,0.06234707200744205,0.061219350907616925,0.06234707200744205,443999
2003-07-17,0.06128377094864845,0.06257259520788751,0.06028495119301951,0.061219357802416885,442981
2003-07-18,0.06012381240725517,0.06170261029136453,0.058641674288399934,0.060929317133590885,435883
2003-07-21,0.060220472514629364,0.06099376567679617,0.059608282303410365,0.06099376567679617,445225
2003-07-22,0.05877054110169411,0.05928607159245561,0.05806169607423587,0.05880274264944439,439693
2003-07-23,0.058834996074438095,0.05989826373797338,0.058351672087725875,0.05960829440551916,446439
2003-07-24,0.059124965220689774,0.06022047944659748,0.05880274424596252,0.05896385723928324,440319
2003-07-25,0.06025267764925957,0.06070380001980279,0.059608285854731366,0.060091569676799704,460962
2003-07-28,0.06163816899061203,0.06196038998866765,0.060574906355491925,0.060574906355491925,491247
2003-07-29,0.06160596013069153,0.06202483585106475,0.06025267820902583,0.0613159908371394,477899
2003-07-30,0.06038158759474754,0.06266923072258238,0.059737150655427604,0.06266923072258238,517644
2003-07-31,0.05915721133351326,0.059930504577595335,0.05864168083348717,0.05928607265788471,504896
2003-08-01,0.05918940529227257,0.05976938893372952,0.05799723646515873,0.05799723646515873,487594
2003-08-04,0.05909275636076927,0.05944717887033002,0.05831945812776474,0.05944717887033002,475980
2003-08-05,0.05935053527355194,0.0605749110076901,0.05864169012108901,0.05864169012108901,506853
2003-08-06,0.05928605794906616,0.059769381768936924,0.058834975764838364,0.059608273828980006,441976
2003-08-07,0.05909275636076927,0.05964049340475318,0.05889944182634611,0.05960828684546762,443411
2003-08-08,0.05935053527355194,0.0598982674086562,0.05877055146586936,0.0598982674086562,413818
2003-08-11,0.06163816899061203,0.06250816718893658,0.05931827904528535,0.05931827904528535,590454
2003-08-12,0.06424806267023087,0.0657302058404747,0.06289478582532183,0.06347476447994782,684312
2003-08-13,0.06431250274181366,0.0662135162120784,0.06389362712708532,0.06540797153354834,636111
2003-08-14,0.06405474245548248,0.06540797908485223,0.06382918129896338,0.0641191555647722,535964
2003-08-15,0.06405474245548248,0.06405474245548248,0.06405474245548248,0.06405474245548248,0
2003-08-18,0.06353921443223953,0.0649569043194678,0.06283032939331777,0.06411915797373242,525499
2003-08-19,0.06205702945590019,0.06363587236286658,0.061734853644531906,0.06221813740923757,485519
