Price,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,,,,,
2002-12-25,477.985107421875,477.985107421875,477.985107421875,477.985107421875,0
2002-12-26,481.4601745605469,484.4457344608983,476.61472633100567,476.61472633100567,82200
2002-12-27,496.6817321777344,498.63948439749123,479.6492938404352,481.55811420386937,266500
2002-12-30,491.05316162109375,499.2267825651277,489.53591570168396,498.24790652088234,75000
2002-12-31,492.6683349609375,498.7373788013122,484.6415687705222,484.6415687705222,108100
2003-01-01,498.0032043457031,501.1356197423556,490.4169147463337,491.3957908236717,112700
2003-01-02,491.83624267578125,500.69505824790906,490.5636859920616,499.22674429410284,75900
2003-01-03,496.2901306152344,500.20563460430924,484.5436186480099,492.37462662615957,158400
2003-01-06,491.1510925292969,499.2268205081044,488.55707678947766,499.2268205081044,141300
2003-01-07,484.6904296875,498.9330929487951,482.63478417966195,498.9330929487951,89100
2003-01-08,487.8717956542969,490.6615982473456,483.5647472003765,483.5647472003765,131100
2003-01-09,484.3968200683594,491.29788428239203,481.7538427800897,489.5848511922352,155800
2003-01-10,484.64154052734375,491.1999921683293,478.7682842007096,486.50139905619255,151300
2003-01-13,484.6904296875,489.4379841079317,406.67403294445,484.5436042668524,61500
2003-01-14,499.6672668457031,504.61057870342415,484.7883396757921,489.2422135328308,315000
2003-01-15,493.0108947753906,506.8619842949229,485.4246057238423,504.121143425469,578400
2003-01-16,518.2659301757812,527.0268826634882,504.12115948003515,504.12115948003515,679900
2003-01-17,513.2736206054688,522.5729428573734,509.35811649940365,513.9099139210448,229600
2003-01-20,518.2659301757812,522.719804198716,505.1978992233022,505.1978992233022,260100
2003-01-21,509.2112731933594,518.8042454044999,505.3936331495918,513.9587975784397,67500
2003-01-22,504.56170654296875,510.97333316124207,503.142324223905,510.97333316124207,54900
2003-01-23,502.7996520996094,507.0577385539927,500.4992577856888,502.1633588382206,26100
2003-01-24,501.42919921875,507.05773586200587,498.24785242038797,504.12110804813324,195000
2003-01-27,502.0165710449219,505.1000545787735,497.8563776000974,503.6317404666259,145900
2003-01-28,499.6672668457031,503.1422647013773,495.80069469114324,502.9464775519345,172200
2003-01-29,504.6594543457031,508.036588123438,499.22670509239566,499.22670509239566,116500
2003-01-30,504.6106262207031,508.9666367861344,502.7018058891259,504.17012002943835,127300
2003-01-31,502.55499267578125,506.56836062003345,500.4503852502263,504.1211704721106,23900
2003-02-03,504.8552551269531,513.909857375958,502.2122781969935,504.1210981878446,102700
2003-02-04,519.7341918945312,523.698627499329,506.07886059280946,513.2735748479665,255100
2003-02-05,523.9923706054688,527.3205732833476,510.2391731862621,513.9588904612784,221700
2003-02-06,538.4307861328125,542.688933009608,509.99444741516857,509.99444741516857,319500
2003-02-07,532.312744140625,541.6609977682438,513.9098877292059,530.5507793318659,119800
2003-02-10,523.3560180664062,531.529607843003,521.7408489508666,523.6986007292938,81300
2003-02-11,516.6508178710938,528.5931188005748,512.9311004657429,519.7832334872318,142000
2003-02-12,508.8685607910156,530.5506836618794,508.0365402592535,530.5506836618794,112900
2003-02-13,508.8685607910156,508.8685607910156,508.8685607910156,508.8685607910156,0
2003-02-14,513.6162719726562,518.804303054026,506.07891448854997,518.804303054026,142800
2003-02-17,511.5606384277344,521.6920421571372,509.7008096399262,519.685358052408,87200
2003-02-18,508.1346740722656,516.7488334893451,507.1068658849164,511.95231562055625,137500
2003-02-19,510.6307067871094,521.6430621642754,508.3303122608126,518.8042977687097,184000
2003-02-20,513.1268310546875,515.8676720118419,509.1134034514865,515.8187401591136,171200
2003-02-21,512.9309692382812,514.7418657466058,509.01546565630963,512.9309692382812,135700
2003-02-24,509.5049743652344,515.622949561743,508.57503018619474,512.9310404752791,105000
2003-02-25,504.56170654296875,509.01558092690783,502.2123799634249,509.01558092690783,117000
2003-02-26,493.89190673828125,504.6106116011921,488.5080883797816,504.12117356860125,195700
2003-02-27,499.86309814453125,505.98110393197044,495.31133003872174,497.2690823313649,153300
2003-02-28,504.8552551269531,532.5084998333737,495.3112149185425,499.22671859378784,140500
2003-03-03,501.8208923339844,511.95223679282145,500.2546546148269,511.95223679282145,89200
2003-03-04,491.78729248046875,500.54824455936136,489.5848214981362,500.54824455936136,95800
2003-03-05,497.0242614746094,504.12111208158314,484.5435931657935,489.4379728947409,110400
2003-03-06,495.21337890625,504.9042456541797,494.0876774433713,504.1211567772882,55300
2003-03-07,488.4591064453125,493.255592698347,485.71826569298526,489.43798241013275,116300
2003-03-10,473.48236083984375,496.2901610245426,471.5246087253485,489.14437775580564,125100
2003-03-11,467.31536865234375,478.6214037041684,456.4988014443543,470.8393280174959,179300
2003-03-12,461.68682861328125,473.7759523810602,459.09281336098604,467.9026967730306,204300
2003-03-13,461.8826599121094,465.94498945483,458.8970701021413,463.0083613700307,125900
2003-03-14,461.8826599121094,461.8826599121094,461.8826599121094,461.8826599121094,0
2003-03-17,472.4544982910156,475.7337388854903,458.3586897801046,461.050598796432,199900
2003-03-18,472.4544982910156,472.4544982910156,472.4544982910156,472.4544982910156,0
2003-03-19,473.8739318847656,479.6492949720888,471.4267416042958,475.73379052333706,193500
2003-03-20,488.55706787109375,489.4380503872052,472.307718623653,474.754908875589,80900
2003-03-21,488.55706787109375,488.55706787109375,488.55706787109375,488.55706787109375,0
2003-03-24,490.7595520019531,502.55502725019375,485.6204523377591,490.41693938308777,43100
2003-03-25,481.6559753417969,488.9486142705793,477.6915390671526,478.67041517179837,79900
2003-03-26,487.38238525390625,493.3535352061855,479.69820219327215,479.69820219327215,188600
2003-03-27,478.9150695800781,484.54360642235804,474.75484669665383,484.54360642235804,195900
2003-03-28,479.012939453125,488.459086146504,473.87384085138325,487.38231665536404,205800
2003-03-31,469.8604431152344,477.6914505004883,464.9660634994507,477.6914505004883,149200
2003-04-01,470.0562438964844,476.71258841803916,462.02944914438297,469.76256318725723,164500
2003-04-02,471.03521728515625,478.6704393376899,464.9661731807826,464.9661731807826,162300
2003-04-03,477.1041564941406,517.8254040745913,465.30871264161146,517.8254040745913,41100
2003-04-04,492.71722412109375,503.1422471983821,470.83934027708517,470.83934027708517,76600
2003-04-07,498.6883544921875,511.70739241213636,491.5425422793691,491.5425422793691,160700
2003-04-08,504.8552551269531,509.0154777819013,494.3323389997311,494.4302325661967,111400
2003-04-09,497.1221618652344,504.1211189990836,489.97634943916313,500.30350873270436,63800
2003-04-10,499.226806640625,509.0155675551471,495.31130227481617,495.31130227481617,134900
2003-04-11,496.9753112792969,507.008789353226,489.340061260261,507.008789353226,89700
2003-04-15,487.1865539550781,495.3112120855738,482.73265062620754,490.4168325195108,221000
2003-04-16,485.9140930175781,491.73841779713484,482.6348520880696,485.52254854978486,123100
2003-04-17,471.47564697265625,499.2267891686769,466.97281113498093,489.38909674305296,243600
2003-04-18,471.47564697265625,471.47564697265625,471.47564697265625,471.47564697265625,0
2003-04-21,468.04949951171875,477.6914329756685,463.00829466699014,469.8604258777067,86600
2003-04-22,465.25970458984375,471.81818508690094,464.03610971150636,467.4132435248863,182900
2003-04-23,460.2675476074219,466.43445500033295,456.1562560968628,465.45557891428814,271200
2003-04-24,466.48333740234375,473.77597541943663,460.5611496587705,463.0083396144494,214600
2003-04-25,466.385498046875,472.6992305383366,463.93830796345753,467.9027439494235,183600
2003-04-28,471.13299560546875,477.69147659809585,465.8960330288084,477.69147659809585,61800
2003-04-29,486.30560302734375,489.43801829359313,470.83937359843657,470.83937359843657,209700
2003-04-30,472.69915771484375,487.48018951612164,471.7692435501621,484.7393489941151,77300
2003-05-01,472.69915771484375,472.69915771484375,472.69915771484375,472.69915771484375,0
2003-05-02,469.56689453125,479.06197512958175,464.28093949689844,472.7971738318613,177500
2003-05-05,469.7136535644531,478.6703629706065,464.23194200165676,475.0485098292255,159700
2003-05-06,474.7548828125,480.62813909471646,470.3499406008376,470.3499406008376,96800
2003-05-07,473.28656005859375,476.7126261603623,468.9305497800321,475.73375013128555,277600
2003-05-08,464.32977294921875,472.2097117202904,458.30969234871276,461.05053282397574,241700
2003-05-09,465.4066467285156,471.42672867882857,460.56119815686543,465.06403412405786,96800
2003-05-12,468.49005126953125,476.6636716992202,462.12735738232453,462.12735738232453,103300
2003-05-13,467.36431884765625,476.6636400656594,463.49774702363334,471.3287543651097,113800
2003-05-14,467.2664489746094,472.30765423172073,459.19072224422246,461.050580607545,306500
2003-05-15,455.0794372558594,466.92384259178726,449.79351293695225,462.0294626904058,412700
2003-05-16,455.9114685058594,462.76360007760604,452.73012170469127,459.0438834592556,117600
2003-05-19,466.8258972167969,469.7625248317563,455.4709311310363,460.07165967697443,203600
2003-05-20,465.7002868652344,467.9027580064783,460.07174950427776,460.07174950427776,149100
2003-05-21,465.74920654296875,473.7760019970478,464.966117662392,465.94499369957595,47600
2003-05-22,465.2108459472656,469.7626136363411,460.0717466495841,465.9450029897916,131600
2003-05-23,475.39111328125,482.3900705573173,462.02946214095346,469.7625764013549,164400
2003-05-26,480.8238830566406,485.5224757111273,475.83160969067137,478.67034399746217,80100
2003-05-27,484.78839111328125,488.45917650787953,479.6492915608436,488.45917650787953,178700
2003-05-28,488.7527770996094,491.64047326206577,480.77494363748787,488.3612326723928,174600
2003-05-29,493.40240478515625,499.17779671986506,486.55027321658116,492.37459699903917,190100
2003-05-30,501.918701171875,503.6317342816766,490.51480101549527,490.51480101549527,121100
2003-06-02,502.0165710449219,503.6317404666259,489.53593096459434,492.37466560682765,69100
2003-06-03,500.8419189453125,504.1211596477031,493.35352322804346,503.14228360955224,41200
2003-06-04,498.6883544921875,505.00211618991375,495.3112205844878,501.3313314523805,33800
2003-06-05,492.3746032714844,499.22673492735,488.5569930378011,498.247858976512,87900
2003-06-06,497.2200622558594,498.2478700779705,490.5636877180968,492.37461424208084,55100
2003-06-09,500.5971984863281,503.5827883177993,495.3112738702036,501.18453008210327,131300
2003-06-10,508.5749816894531,510.19015088565254,497.36687012198905,500.6950423369364,216700
2003-06-11,512.8331909179688,519.195885297865,509.06448224544147,509.06448224544147,108100
2003-06-12,534.0256958007812,538.3327733405793,513.9098094926647,513.9098094926647,259000
2003-06-13,533.0958251953125,535.0046452710567,525.6563917798215,530.5507715915517,160900
2003-06-16,531.0892333984375,535.4452441344431,521.7899101456455,535.4452441344431,98200
2003-06-17,554.4842529296875,557.3719487183696,528.5929740126759,528.5929740126759,393500
2003-06-18,540.9268798828125,553.0649667686423,537.4029500105922,551.107214673886,80300
2003-06-19,533.0469360351562,553.0649630174356,528.8867128620162,543.2762026100473,112100
2003-06-20,543.227294921875,549.1494832826146,530.5508376812426,538.3818463555045,162500
2003-06-23,552.575439453125,554.4353275409412,541.4162304179134,541.4162304179134,100100
2003-06-24,565.9370727539062,573.5722921133497,551.1070803523074,553.5542698742981,257600
2003-06-25,556.1974487304688,565.7904231953354,551.2051444429941,565.7904231953354,144500
2003-06-26,578.1242065429688,607.0010517817407,555.1696095651046,557.9104507233421,307600
2003-06-27,564.61572265625,587.2277964187864,561.3854434747036,579.4946513287263,101300
2003-06-30,560.9939575195312,577.5369901178636,550.6178931208445,567.8460913005907,221700
2003-07-01,555.8058471679688,565.790395508466,553.113937846778,558.9382626908894,139600
2003-07-02,550.0304565429688,557.959328363478,538.3818080700227,555.0227003194597,282000
2003-07-03,544.3040161132812,556.9804729206637,538.3818279549473,551.1072166157006,214900
2003-07-04,560.3086547851562,567.748088599499,543.3740519319736,567.748088599499,165700
2003-07-07,563.9304809570312,567.5523343711645,559.42767492596,560.8959890333772,151700
2003-07-08,553.45654296875,566.7692333600403,548.7578901286686,564.8114812586239,61400
2003-07-09,560.2595825195312,563.8325033575469,549.2472289383292,557.8613844251875,131400
2003-07-10,533.8790283203125,550.6177850886666,489.4380311899258,489.4380311899258,130500
2003-07-11,537.696533203125,546.7511355017937,534.9556925645888,539.8500721854908,187800
2003-07-14,543.0314331054688,546.0169928029361,532.5085166460117,532.5085166460117,320200
2003-07-15,539.1649169921875,547.1917125603107,535.4941318005933,543.2762083559436,175200
2003-07-16,550.1771850585938,555.0226326899765,538.3817424682311,538.3817424682311,221400
2003-07-17,563.587890625,569.118564253313,548.2684564126661,550.1283448219714,364200
2003-07-18,559.4766235351562,569.7058907390054,557.9593775278919,562.8537580325226,227400
2003-07-21,555.56103515625,567.5522655800742,553.064913425358,556.980417237219,78100
2003-07-22,541.807861328125,566.7691991128895,469.8604759485095,489.43799577969736,105000
2003-07-23,551.1561279296875,554.9248364324391,538.8712458987854,545.1360762889552,88200
2003-07-24,544.0103149414062,551.5966036337965,541.3673378994041,548.121605923871,45100
2003-07-25,552.8690795898438,556.9803701942243,547.1916114913381,547.9747002384006,97300
2003-07-28,562.6580200195312,570.586952977254,556.0016739008761,570.586952977254,164200
2003-07-29,565.0072631835938,570.5868685701104,556.9804676929779,556.9804676929779,212100
2003-07-30,587.1297607421875,589.2832997002276,559.9659541530159,572.6424091771315,162200
2003-07-31,625.061279296875,628.4384135619155,587.3256201513228,589.2833722184939,383300
2003-08-01,632.109130859375,639.2059813413424,604.1622350485206,626.4805942702285,328500
2003-08-04,651.78466796875,654.7702880567864,621.684226014987,626.7743940018684,241300
2003-08-05,626.4806518554688,650.952552318573,622.565147781372,631.4728956516018,124500
2003-08-06,632.9901733398438,636.6609582472985,618.6985482526442,626.480624205618,139800
2003-08-07,642.779052734375,651.7357337281748,626.48074081331,626.48074081331,162300
2003-08-08,647.7221069335938,651.9312607822702,621.5861120071195,621.5861120071195,218500
2003-08-11,640.2338256835938,654.6722464543044,609.8397383154371,654.6722464543044,249800
2003-08-12,647.9671020507812,650.9526624632828,642.142776805885,649.9737862791275,120900
2003-08-13,643.3662109375,670.5300182460061,638.2271122575123,670.5300182460061,143200
2003-08-14,655.9937744140625,669.5511830974474,641.1637791357135,646.0581591291159,211600
2003-08-15,655.9937744140625,655.9937744140625,655.9937744140625,655.9937744140625,0
2003-08-18,692.4078369140625,703.8117649312439,655.9447100104619,656.8257222098257,337400
2003-08-19,686.3878784179688,699.8963555692968,668.1318167135202,699.8963555692968,219800
2003-08-20,698.183349609375,700.8752587736593,675.6202683815445,675.6202683815445,139100
2003-08-21,699.358154296875,709.1958487380643,689.1288854542405,689.1288854542405,148800
2003-08-22,689.42236328125,709.6851086781976,685.2621402303778,709.6851086781976,82600
2003-08-25,678.26318359375,699.8473867857031,667.5934116211145,699.8473867857031,176500
2003-08-26,687.5625610351562,695.0019951126692,678.3611022719433,695.0019951126692,145200
2003-08-27,696.2744750976562,714.5794679378363,688.3456035298361,709.6850880204538,179900
2003-08-28,703.1267700195312,719.4740146832761,686.1922235278593,699.8964904742073,242800
2003-08-29,714.1389770507812,718.4460553684205,698.9174671317459,703.8118471536769,227600
2003-09-01,714.23681640625,723.2914183807559,709.7339514687197,714.5793990691103,150300
2003-09-02,720.6976318359375,724.3684177366298,704.7908929329371,704.7908929329371,161600
2003-09-03,712.96435546875,732.1992939748533,706.8953716843578,714.5795248685065,192300
2003-09-04,706.5036010742188,722.3124689730365,699.8961894950695,714.5303944973156,89600
2003-09-05,709.0978393554688,717.5161495445534,693.2889671417871,695.98087629765,120300
2003-09-08,706.1611938476562,718.3971442557051,694.0231071445312,706.748495568902,151800
2003-09-09,691.1843872070312,718.2992670044092,688.1498952090037,696.4703420216304,112900
2003-09-10,694.8550415039062,699.8962763437407,675.4243785694841,685.3110013719462,173200
2003-09-11,688.5413818359375,701.4624968552619,687.1709315783253,691.0864354619625,51700
2003-09-12,687.5625610351562,694.9041314060647,681.2977304203067,687.1709867170334,49500
2003-09-15,686.4857788085938,692.9463967450856,671.5089868242214,687.171004009626,103300
2003-09-16,704.6439208984375,727.3049260040383,681.2977503348731,685.3111183566074,179600
2003-09-17,721.1869506835938,723.9767236083918,701.8541481372741,713.6006610768101,147400
2003-09-18,705.0354614257812,722.8999489940152,696.9597341689083,719.5228147374253,69600
2003-09-19,727.8921508789062,730.2414771164943,691.0864381290147,714.5794615215024,137000
2003-09-22,714.5794677734375,734.1569874384631,708.7062118739298,730.2414835054581,107700
2003-09-23,724.2704467773438,728.7732529171735,699.9453399627496,709.7341009152972,136200
2003-09-24,746.735595703125,755.2028977158441,704.8397113175738,704.8397113175738,331500
2003-09-25,746.0014038085938,750.7979202876509,728.2837714393902,728.2837714393902,115700
2003-09-26,781.8280639648438,789.8548569663814,736.1145550466873,736.1145550466873,322900
2003-09-29,775.80810546875,801.6993857362636,773.3609156466002,787.9951227322249,107300
2003-09-30,773.6546020507812,785.0095991951962,762.2018009531663,783.1007790969777,117100
2003-10-01,799.10546875,807.5727707905703,774.2909838731407,774.2909838731407,313300
2003-10-02,799.10546875,799.10546875,799.10546875,799.10546875,0
2003-10-03,823.5283203125,833.1702842151337,797.7838949165107,833.1702842151337,212300
2003-10-06,840.3161010742188,843.7910988709795,830.0379032341431,830.0868350842118,96100
2003-10-07,837.0368041992188,861.41083934727,822.2558011951214,839.8755683635883,75100
2003-10-08,834.1002197265625,841.8333640622183,822.255843967748,822.255843967748,44500
2003-10-09,838.3583374023438,845.6509753362482,832.0445754395447,832.0445754395447,85300
2003-10-10,831.7509765625,852.6010241005181,817.361486939073,835.9601315520579,127900
2003-10-13,826.8076171875,841.8333395236822,813.4459362141628,836.9389596427305,167500
2003-10-14,831.457275390625,840.8544608333806,819.319189426705,822.2558173457971,228700
2003-10-15,873.2551879882812,878.0517039146928,827.1501558616671,832.0445354821503,267400
2003-10-16,870.7102661132812,878.9817808715102,857.7401581582492,861.4109434285413,170300
2003-10-17,846.6788330078125,870.2207895498387,841.8333847163794,870.2207895498387,110800
2003-10-20,860.3831176757812,870.1718781937471,846.7277848040483,846.7277848040483,97700
2003-10-21,848.3429565429688,873.1085087730045,838.2604853847914,856.5165476998202,109400
2003-10-22,838.4561767578125,860.4319536202637,810.6071442392501,860.4319536202637,306400
2003-10-23,839.1903076171875,871.1995618967189,817.3613867233262,860.4319268620404,110400
2003-10-24,839.1903076171875,839.1903076171875,839.1903076171875,839.1903076171875,0
2003-10-27,861.6556396484375,872.178557144854,835.9601434362575,842.8122757595054,132300
2003-10-28,858.0826416015625,863.3685956775188,846.8745596697736,856.6143276633354,101600
2003-10-29,879.1775512695312,883.4356382035285,851.6710983211673,861.4109270017784,128800
2003-10-30,880.4013061523438,884.9041129170719,871.1998456816306,884.9041129170719,140900
2003-10-31,898.6082153320312,904.481471641391,877.268729357195,880.0095703523923,192700
2003-11-03,928.2682495117188,934.8267317253511,894.6928092114879,898.6083138469868,184900
2003-11-04,908.1520385742188,942.5595474155708,888.9171048855483,926.995398038033,171900
2003-11-05,899.5870971679688,929.9322549614476,890.8261445010035,920.143494382906,204100
2003-11-06,886.9594116210938,909.8651311282539,881.9671685277641,909.8651311282539,172400
2003-11-07,897.7761840820312,906.439213138633,873.2063596278465,885.8828162963963,122200
2003-11-10,882.6525268554688,910.3547065130948,877.0729215437989,910.3547065130948,32800
2003-11-11,902.327880859375,905.4602959946886,877.0728921202606,880.9883961029403,143100
2003-11-12,905.2645263671875,915.249073665435,897.6293054023572,905.4113816677201,63300
2003-11-13,920.1923828125,925.0378310193908,887.8405425762829,905.3624470833502,118600
2003-11-14,920.1923828125,920.1923828125,920.1923828125,920.1923828125,0
2003-11-17,904.138671875,914.75945058647,891.7558688970297,902.5235028793209,97000
2003-11-18,915.2001342773438,926.995578207156,902.6705333426155,915.1512024261859,223200
2003-11-19,904.2367553710938,910.3547307118995,898.6082180575524,905.460350439255,203800
