Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
1996-03-27,1.1962782144546509,1.2001371728752854,1.1692655055102084,1.1750539891435734,1590000
1996-03-28,1.2387268543243408,1.263810130166942,1.2078551868287246,1.1962782195130421,2248000
1996-03-29,1.2522330284118652,1.2773163015615332,1.2348677633123246,1.23872672133498,2712000
1996-04-01,1.2695980072021484,1.273456964074914,1.2503032228383204,1.2522326552723084,1926000
1996-04-02,1.3120468854904175,1.331341673687816,1.265739301811853,1.2695982594513326,3670000
1996-04-03,1.3467774391174316,1.3892259710989563,1.3120468220416388,1.3120468220416388,4164000
1996-04-04,1.3139764070510864,1.3332711965516164,1.2927520925980964,1.3467775952043943,2268000
1996-04-05,1.3139764070510864,1.3139764070510864,1.3139764070510864,1.3139764070510864,0
1996-04-08,1.3313417434692383,1.3390596591527275,1.3159059121022603,1.3139763871789818,1850000
1996-04-09,1.3062584400177002,1.3352006691357499,1.2946815667714422,1.3313417113869972,2438000
1996-04-10,1.2676688432693481,1.335200648848853,1.2503034876614036,1.3062584201705485,1808000
1996-04-11,1.2869635820388794,1.2888930148070525,1.2541623969366893,1.2541623969366893,1262000
1996-04-12,1.2927519083023071,1.306258305029602,1.2657392068525182,1.2869635182797525,1128000
1996-04-15,1.321694254875183,1.3332711279800906,1.3023994663670042,1.315905864325134,1976000
1996-04-16,1.3023995161056519,1.3255532631997085,1.2966110333297314,1.3197648724286004,1566000
1996-04-17,1.3525655269622803,1.3602834396178753,1.3216937843351242,1.3023990026961365,3092000
1996-04-18,1.4104503393173218,1.4258861697441085,1.3525659752168722,1.3699312384446036,5412000
1996-04-19,1.4837708473205566,1.553232186613869,1.3988736752964683,1.4278159076690835,12700000
1996-04-22,1.4548282623291016,1.5821739434969908,1.429744994218821,1.5435843710233268,11286000
1996-04-23,1.431674599647522,1.4625462593688259,1.4008029399262178,1.4548283444385,6428000
1996-04-24,1.4837708473205566,1.5628796280730142,1.4664054894960235,1.5030656382340266,10686000
1996-04-25,1.422027349472046,1.5049950840359796,1.393085118624274,1.5049950840359796,6666000
1996-04-26,1.4278157949447632,1.4644759407884924,1.398873564857102,1.4220273121253058,4078000
1996-04-29,1.422027349472046,1.4413221393689553,1.4046620845672353,1.4278158324435266,2700000
1996-04-30,1.368001937866211,1.427815832553651,1.3525661059474927,1.422027349581724,5402000
1996-05-01,1.3988735675811768,1.4567580278692198,1.3930850847504472,1.3680019044967877,3324000
1996-05-02,1.375719428062439,1.4200974770968655,1.3680015144916506,1.4200974770968655,2340000
1996-05-03,1.3506364822387695,1.3776491861221984,1.3467775245411369,1.3757197532757865,3558000
1996-05-06,1.3043290376663208,1.3506365317349225,1.2927520721443582,1.3506365317349225,2720000
1996-05-07,1.3178354501724243,1.327482891548973,1.2927521761972536,1.30432914265104,3642000
1996-05-08,1.3448482751846313,1.3506367589192667,1.2348679122700095,1.2348679122700095,3234000
1996-05-09,1.3139764070510864,1.3487070281520406,1.304329058303228,1.3448480702519345,2230000
1996-05-10,1.3062584400177002,1.3101173977664529,1.250303506658382,1.3139763555152053,2742000
1996-05-13,1.3197650909423828,1.321694524183938,1.2927522895219892,1.306258690232186,1424000
1996-05-14,1.321694254875183,1.344848001084998,1.3023994663670042,1.344848001084998,2384000
1996-05-15,1.3429186344146729,1.350636550198278,1.3120469712802525,1.321694320007352,3216000
1996-05-16,1.3795788288116455,1.416238976072927,1.3564250806481466,1.342918681550364,5342000
1996-05-17,1.362213373184204,1.369931288680617,1.3409890595666638,1.369931288680617,2770000
1996-05-20,1.3139764070510864,1.3429186373042885,1.3120469741034402,1.3409891123518285,1866000
1996-05-21,1.2869635820388794,1.3120468520587663,1.2831046244977278,1.3120468520587663,3288000
1996-05-22,1.3023995161056519,1.3197648724286004,1.300469991178741,1.2869636847096142,1290000
1996-05-23,1.2927519083023071,1.312046787056957,1.2869635182797525,1.312046787056957,722000
1996-05-24,1.3062584400177002,1.312046922643234,1.292752041894661,1.292752041894661,946000
1996-05-27,1.2888929843902588,1.3062583389180351,1.2831045942175354,1.3062583389180351,2724000
1996-05-28,1.3081878423690796,1.3120467997564007,1.273457133878388,1.2888929634276725,2780000
1996-05-29,1.3294121026992798,1.331341627454417,1.3101173151719296,1.3081878824215967,2628000
1996-05-30,1.3159059286117554,1.3506365496231902,1.3023995299937905,1.3506365496231902,1608000
1996-05-31,1.3178354501724243,1.3236239333993174,1.3004700924965646,1.3159060171000063,972000
1996-06-03,1.3313417434692383,1.350636532677961,1.3178353450207263,1.3178353450207263,1532000
1996-06-04,1.3120468854904175,1.3409890217841118,1.3023994453893144,1.331341673687816,3396000
1996-06-05,1.3139764070510864,1.3313417636039704,1.3081880162033341,1.3120469741034402,874000
1996-06-06,1.325553297996521,1.3352007388747038,1.3139764241455907,1.329412255946831,1244000
1996-06-07,1.325553297996521,1.329412255946831,1.3139764241455907,1.3197649070734634,810000
1996-06-10,1.327483057975769,1.3371304085569882,1.3216945740231727,1.3371304085569882,1720000
1996-06-11,1.323623776435852,1.3390596072039982,1.3120469033597426,1.3390596072039982,2108000
1996-06-12,1.3544951677322388,1.3680015629620645,1.327482469277378,1.331341426199501,3314000
1996-06-13,1.4953473806381226,1.4972769052915722,1.3506363438021751,1.354495301104275,14640000
1996-06-14,1.5609499216079712,1.6091869392892577,1.514642336791435,1.514642336791435,18072000
1996-06-17,1.4934179782867432,1.5937510603676248,1.4857000630504917,1.5628793994226193,13624000
1996-06-18,1.4779822826385498,1.5049950804343943,1.4471106188773735,1.4857001985788438,9416000
1996-06-19,1.4664055109024048,1.5242899764926243,1.4567581613072493,1.5185014931316738,6844000
1996-06-20,1.4528990983963013,1.4664054052574418,1.4278158256473046,1.4471106154523732,5962000
1996-06-21,1.4200979471206665,1.4528991366554431,1.4104505059616788,1.4278158632459295,4728000
1996-06-24,1.4123796224594116,1.431674407191482,1.3892257887761363,1.431674407191482,3862000
1996-06-25,1.4046622514724731,1.4200980852241223,1.3930852841539099,1.418168560002753,8000000
1996-06-26,1.5107834339141846,1.5532320625377343,1.485700161727979,1.485700161727979,28122000
1996-06-27,1.5165718793869019,1.5223602700536183,1.4683348611418143,1.5088539638280727,15964000
1996-06-28,1.5397251844406128,1.5628790164809472,1.5088535310598798,1.528148314422838,29918000
1996-07-01,1.5069245100021362,1.553232097543776,1.49534763611793,1.5474437066040805,22668000
1996-07-02,1.5030653476715088,1.535866531885913,1.4953474327980965,1.5146422199816274,12078000
1996-07-03,1.487629771232605,1.504995128657091,1.4779823299957087,1.4953476874201947,15710000
1996-07-04,1.4895590543746948,1.5088539349067391,1.4567579598807994,1.4779821812583536,18954000
1996-07-05,1.487629771232605,1.508854086750886,1.4857002461832984,1.487629771232605,6138000
1996-07-08,1.4953473806381226,1.516571691802072,1.4876294660339227,1.516571691802072,3854000
1996-07-09,1.4799118041992188,1.4972771610270776,1.474123321254994,1.4953476360440645,6828000
1996-07-10,1.4779822826385498,1.4857001985788438,1.4567580598051486,1.4702643666982556,7834000
1996-07-11,1.4779822826385498,1.491488681536472,1.476052849655884,1.476052849655884,2592000
1996-07-12,1.4741233587265015,1.48184127484511,1.4586875264892842,1.472193925699258,2400000
1996-07-15,1.4779822826385498,1.483770765596178,1.4567580598051486,1.4702643666982556,5116000
1996-07-16,1.4683350324630737,1.4953477400707436,1.454828632656828,1.4760529489224081,6754000
1996-07-17,1.4548282623291016,1.4664051340712008,1.3969438116138078,1.4644757014499168,11164000
1996-07-18,1.4432519674301147,1.4644762867760261,1.4297455656636557,1.447110926219841,4170000
1996-07-19,1.4509690999984741,1.4567575810537656,1.427815359786878,1.4471101432965414,4696000
1996-07-22,1.447110652923584,1.4760528843830192,1.4316748206798366,1.4760528843830192,1726000
1996-07-23,1.4200979471206665,1.4490401785928118,1.4104505059616788,1.4490401785928118,7390000
1996-07-24,1.3969439268112183,1.412379849078388,1.3409889961077461,1.412379849078388,12120000
1996-07-25,1.393085241317749,1.4085211665995834,1.381508366359991,1.3892262829984963,5084000
1996-07-26,1.4008032083511353,1.4162390411696346,1.3757199340186632,1.3815083253231901,13278000
1996-07-29,1.3969439268112183,1.483770610044224,1.3950144940308258,1.408520891512797,8280000
1996-07-30,1.3641431331634521,1.3892263168473407,1.2695985140309227,1.3892263168473407,24798000
1996-07-31,1.3583545684814453,1.369931443030428,1.2946817124596308,1.3352008193834801,5940000
1996-08-01,1.3699312210083008,1.3776491361234615,1.350636433220399,1.3699312210083008,2194000
1996-08-02,1.3834377527236938,1.3988735844520497,1.3544955222306196,1.3988735844520497,1644000
1996-08-05,1.3950146436691284,1.4278158324975225,1.3699313707997898,1.3699313707997898,2908000
1996-08-06,1.4567580223083496,1.4664053709829878,1.3911556464996326,1.3911556464996326,4700000
1996-08-07,1.422027349472046,1.4451810973483372,1.4085210425466173,1.4278158324435266,1362000
1996-08-08,1.4143096208572388,1.4336044133099977,1.408521229123825,1.4278160215765838,742000
1996-08-09,1.4027327299118042,1.418168563703736,1.3969442462374162,1.4027327299118042,656000
1996-08-12,1.3950146436691284,1.4104504755872396,1.3892261606974288,1.4104504755872396,1660000
1996-08-13,1.3911556005477905,1.3988735160344925,1.3795787273177373,1.38922607567371,1678000
1996-08-14,1.3737901449203491,1.3950144569696385,1.3699311874572786,1.3930849322357017,1310000
1996-08-15,1.3737901449203491,1.3737901449203491,1.3737901449203491,1.3737901449203491,0
1996-08-16,1.3641431331634521,1.3795789668165608,1.3622136079544005,1.369931524780955,604000
1996-08-19,1.3506364822387695,1.408520939708069,1.3274827360529733,1.408520939708069,1220000
1996-08-20,1.2927519083023071,1.362213232606565,1.2831045609297829,1.339059488506746,3964000
1996-08-21,1.3544951677322388,1.389225780031346,1.331341426199501,1.331341426199501,1570000
1996-08-22,1.3487067222595215,1.3892258170231357,1.3429183327246013,1.3699310318987463,976000
1996-08-23,1.3506364822387695,1.356424964787623,1.3429185668435042,1.3429185668435042,1724000
1996-08-26,1.3660722970962524,1.3699312547488767,1.34870694165704,1.3544954241383802,2050000
1996-08-27,1.389225959777832,1.398873399333779,1.3564248676981774,1.3583543004064853,1810000
1996-08-28,1.4008032083511353,1.4046621665557601,1.3815083253231901,1.3815083253231901,1598000
1996-08-29,1.4104503393173218,1.4258861697441085,1.387296593677142,1.389226026478087,1944000
1996-08-30,1.422027349472046,1.4258863074514279,1.3911556856369909,1.3911556856369909,1114000
1996-09-02,1.4297453165054321,1.4336042746226672,1.4104505259192572,1.427815883449224,906000
1996-09-03,1.4046622514724731,1.464476153262527,1.385367367278085,1.464476153262527,2128000
1996-09-04,1.4104503393173218,1.4123798641230736,1.389226026478087,1.389226026478087,1492000
1996-09-05,1.4278157949447632,1.443251626456899,1.4143093963692377,1.4181683542472716,2746000
1996-09-06,1.4297453165054321,1.4374632327399022,1.4143094840364923,1.4239569253319893,1140000
1996-09-09,1.4278157949447632,1.435533710700831,1.4200978791886953,1.435533710700831,2472000
1996-09-10,1.4355331659317017,1.4374625981361135,1.4162383838636905,1.4220267724817046,3004000
1996-09-11,1.4374630451202393,1.4432515275429805,1.423956739475188,1.4432515275429805,2326000
1996-09-12,1.4336040019989014,1.4374629593822912,1.4181681724653425,1.4278156119262175,1342000
1996-09-13,1.4374630451202393,1.4432515275429805,1.4258861722795637,1.4258861722795637,616000
1996-09-16,1.4336040019989014,1.4432514414597764,1.4143092150819527,1.4143092150819527,1282000
1996-09-17,1.4528990983963013,1.4664054052574418,1.4278158256473046,1.435533741569332,1294000
1996-09-18,1.4355331659317017,1.445180510963318,1.4278152531044972,1.4374625981361135,826000
1996-09-19,1.422027349472046,1.447110622340436,1.4181683914926642,1.4374631813895735,528000
1996-09-20,1.4104503393173218,1.4278156945498601,1.4027324241039285,1.418168254530715,564000
1996-09-23,1.4046622514724731,1.4123801683482977,1.37957897562363,1.4046622514724731,1188000
1996-09-24,1.3988735675811768,1.4123799661830037,1.3911556518100796,1.3930850847504472,1210000
1996-09-25,1.4008032083511353,1.4239569575788844,1.3737904089139403,1.3737904089139403,460000
1996-09-26,1.3950146436691284,1.398873601648656,1.3872967277100727,1.3930851186769566,644000
1996-09-27,1.3911556005477905,1.4085209563952752,1.3660723292136039,1.3911556005477905,1810000
1996-09-30,1.381508231163025,1.3911556720194518,1.3544955255717697,1.3544955255717697,828000
1996-10-01,1.4008032083511353,1.4239569575788844,1.358354576095441,1.3815083253231901,2288000
1996-10-02,1.4008032083511353,1.4008032083511353,1.4008032083511353,1.4008032083511353,0
1996-10-03,1.3718606233596802,1.4220270671311894,1.369931098750685,1.4220270671311894,1320000
1996-10-04,1.381508231163025,1.3988735879026677,1.3544955255717697,1.3544955255717697,1614000
1996-10-07,1.3313417434692383,1.3699313218866838,1.2927520730469806,1.35835444836145,2570000
1996-10-08,1.3139764070510864,1.3409891123518285,1.275386828050026,1.275386828050026,1570000
1996-10-09,1.3332712650299072,1.37764932916284,1.2985406421451497,1.37764932916284,1328000
1996-10-10,1.3525655269622803,1.3602834396178753,1.331341221157006,1.3448475223019092,794000
1996-10-11,1.3506364822387695,1.3892260592150967,1.3429185668435042,1.3680018378805212,420000
1996-10-14,1.3294121026992798,1.350636414981767,1.3236237124434769,1.350636414981767,498000
1996-10-15,1.362213373184204,1.3834376868017444,1.3120469224575206,1.3197648379539335,1206000
1996-10-16,1.3506364822387695,1.3853671015174638,1.3120469052624426,1.3120469052624426,600000
1996-10-17,1.356425166130066,1.3602841244005073,1.3390598079106686,1.340989241043478,606000
1996-10-18,1.3699312210083008,1.3834376184622348,1.350636433220399,1.3602838731167526,2012000
1996-10-21,1.3699312210083008,1.3699312210083008,1.3699312210083008,1.3699312210083008,0
1996-10-22,1.4432519674301147,1.4644762867760261,1.408521338322579,1.4451814008225603,1718000
1996-10-23,1.514642357826233,1.543584587237906,1.4702642972629507,1.5011360515709804,2168000
1996-10-24,1.4278157949447632,1.5204308760223915,1.4143093963692377,1.5049950445102556,1642000
1996-10-25,1.4509690999984741,1.4548280567004068,1.4143089653277208,1.4200974463830125,594000
1996-10-28,1.4683350324630737,1.4760529489224081,1.4471107161974939,1.450969674427161,1226000
1996-10-29,1.4779822826385498,1.4934181145191379,1.4548285348176675,1.4548285348176675,1556000
1996-10-30,1.4779822826385498,1.4779822826385498,1.4779822826385498,1.4779822826385498,0
1996-10-31,1.4548282623291016,1.5049947985496628,1.4220270797240884,1.4760525731920158,1462000
1996-11-01,1.472193717956543,1.4818410657410481,1.4471104481081816,1.4471104481081816,1244000
1996-11-04,1.4799118041992188,1.4857001951386284,1.429745258698655,1.429745258698655,1388000
1996-11-05,1.472193717956543,1.485700023255811,1.4567578878974912,1.4741231507115222,1142000
1996-11-06,1.472193717956543,1.476052675471306,1.4355335755638925,1.464475802927017,1194000
1996-11-07,1.4664055109024048,1.476052952502382,1.4625465526633783,1.4625465526633783,778000
1996-11-08,1.472193717956543,1.4818410657410481,1.4664052356819963,1.4702641931967593,488000
1996-11-11,1.5281490087509155,1.533937400387418,1.4857003740607089,1.4934182909125964,894000
1996-11-12,1.5281490087509155,1.5281490087509155,1.5281490087509155,1.5281490087509155,0
1996-11-13,1.5165718793869019,1.543584583842804,1.504995006048658,1.5146423544947891,1112000
1996-11-14,1.5049951076507568,1.5262193308679772,1.4972771915708918,1.520430939810487,716000
1996-11-15,1.5030653476715088,1.5146422199816274,1.4914884753613902,1.497276957518851,444000
1996-11-18,1.4972771406173706,1.5146424052037049,1.4895591327953384,1.5049950564345889,772000
1996-11-19,1.4760527610778809,1.5049949901195667,1.4664053207290488,1.4992065075093055,1064000
1996-11-20,1.4683350324630737,1.4760529489224081,1.4567581577740725,1.4625465491161624,758000
1996-11-21,1.4683350324630737,1.4857002984941652,1.4625465491161624,1.4857002984941652,754000
1996-11-22,1.4683350324630737,1.4741234238051637,1.4644760742334066,1.4741234238051637,680000
1996-11-25,1.4683350324630737,1.497277265187988,1.3911557758649098,1.4644760742334066,2122000
1996-11-26,1.4683350324630737,1.4760529489224081,1.4567581577740725,1.4625465491161624,812000
1996-11-27,1.4586873054504395,1.4664052203995315,1.4336040358634887,1.4664052203995315,298000
1996-11-28,1.4683350324630737,1.472193990692741,1.4451811910802494,1.4490402413147383,626000
1996-11-29,1.4664055109024048,1.5049951852974917,1.4586875944243518,1.5049951852974917,288000
1996-12-02,1.4664055109024048,1.4702644691414313,1.4528992030682228,1.4664055109024048,496000
1996-12-03,1.4702644348144531,1.4721939598913276,1.4393927696230167,1.4393927696230167,1160000
1996-12-04,1.4336040019989014,1.4451808741490706,1.4220271298487321,1.4297450446155116,710000
1996-12-05,1.4432519674301147,1.4567583691965738,1.42781613227121,1.42781613227121,494000
1996-12-06,1.4393926858901978,1.4625464334368679,1.4355337279657527,1.4471106017390878,310000
1996-12-09,1.4374630451202393,1.4567579251928386,1.4297451298931223,1.4432515275429805,346000
1996-12-10,1.4413223266601562,1.4490403356266446,1.4278160179796635,1.4297454512176648,770000
1996-12-11,1.4625463485717773,1.4664053062723041,1.4432515600691436,1.4471105177696704,762000
1996-12-12,1.4567580223083496,1.4779822445954414,1.4393926658872627,1.476052811662439,826000
1996-12-13,1.447110652923584,1.4625464851673315,1.437463211768833,1.4393927368017103,460000
1996-12-16,1.472193717956543,1.4818410657410481,1.4490399728679653,1.476052675471306,1052000
1996-12-17,1.4992064237594604,1.504994906046361,1.4606168485294737,1.468334763575471,1272000
1996-12-18,1.4857001304626465,1.5242898003996779,1.4779822148762025,1.5242898003996779,636000
1996-12-19,1.4760527610778809,1.5030654652478763,1.4664053207290488,1.485700109421903,492000
1996-12-20,1.4992064237594604,1.5030653812824593,1.468334763575471,1.468334763575471,488000
1996-12-23,1.5127129554748535,1.5165719133406643,1.4857001584093648,1.504995039743232,846000
1996-12-24,1.5262192487716675,1.5416550801010942,1.491488628280457,1.5146423752745972,1192000
1996-12-25,1.5262192487716675,1.5262192487716675,1.5262192487716675,1.5262192487716675,0
1996-12-26,1.580245018005371,1.6130462130466372,1.5339375134799365,1.5435849562584851,1148000
1996-12-27,1.580245018005371,1.580245018005371,1.580245018005371,1.580245018005371,0
1996-12-30,1.580245018005371,1.580245018005371,1.580245018005371,1.580245018005371,0
1996-12-31,1.5127129554748535,1.6188344347918708,1.504995039743232,1.5821741970594485,1786000
1997-01-01,1.6188340187072754,1.6188340187072754,1.562879098032556,1.5976096178933477,1784000
1997-01-02,1.5918214321136475,1.6574237993635037,1.584103517378935,1.6400584452080003,1992000
1997-01-03,1.6014690399169922,1.6188343958983336,1.5821741590466971,1.5995395150280383,992000
1997-01-06,1.6033986806869507,1.6497061773108537,1.5976101056017367,1.6207638539136884,1224000
1997-01-07,1.6246229410171509,1.6342703823695321,1.5918217508248376,1.5918217508248376,1928000
1997-01-08,1.6709306240081787,1.688295983566407,1.6400589554645097,1.6400589554645097,1920000
1997-01-09,1.6825069189071655,1.696013222491634,1.6593531767582541,1.6593531767582541,1800000
1997-01-10,1.8002057075500488,1.8002057075500488,1.7172379680049643,1.7172379680049643,2990000
1997-01-13,1.7809102535247803,1.8735254049072394,1.7558271712018139,1.8735254049072394,2980000
1997-01-14,1.777051568031311,1.8117822763086038,1.7461799091224297,1.7809104333901205,3316000
1997-01-15,1.9024684429168701,1.9024684429168701,1.7944175961519615,1.7944175961519615,6652000
1997-01-16,1.7847694158554077,2.0356019111018706,1.769333586979588,1.9680700217629632,6890000
1997-01-17,1.7828396558761597,1.861948314423348,1.6882951704909628,1.6882951704909628,4386000
1997-01-20,1.713379144668579,1.7751224775904442,1.703731702897126,1.763545694672418,2304000
1997-01-21,1.6574240922927856,1.7133790300111966,1.630411293942312,1.7133790300111966,4306000
1997-01-22,1.7538982629776,1.7635457048044805,1.6786484375395108,1.736532904491145,2944000
1997-01-23,1.7538982629776,1.7538982629776,1.7538982629776,1.7538982629776,0
1997-01-24,1.7538982629776,1.7596866544698693,1.7346033793238393,1.7538982629776,1830000
1997-01-27,1.8098526000976562,1.8175705141787077,1.7558272015302954,1.7558272015302954,5444000
1997-01-28,1.8793144226074219,1.8908913894039228,1.79441734080178,1.8098531738573513,5200000
1997-01-29,1.8156415224075317,1.9680705082417016,1.8021352148050231,1.9680705082417016,5428000
1997-01-30,1.8214296102523804,1.8330065748472226,1.7789811694270479,1.815641219959764,2882000
1997-01-31,1.777051568031311,1.929480521901115,1.7365324697110036,1.929480521901115,3560000
1997-02-03,1.7230266332626343,1.7461803837375283,1.7018022239867427,1.7423213333202199,3658000
1997-02-04,1.7596865892410278,1.7886289136488223,1.709520040808564,1.709520040808564,6714000
1997-02-05,1.775122046470642,1.8330064990314503,1.7712631811050426,1.8291474496562488,2382000
1997-02-06,1.7828396558761597,1.790557569295164,1.7596859156191464,1.7751217424571553,1178000
1997-02-07,1.775122046470642,1.7886285352742453,1.767404131729841,1.7712631811050426,1298000
1997-02-10,1.7809102535247803,1.7905576919618507,1.765474425629301,1.765474425629301,1378000
1997-02-11,1.8002057075500488,1.8233594568164266,1.7751224331757294,1.7751224331757294,2582000
1997-02-12,1.8252888917922974,1.8310772828206527,1.7944172276282249,1.8137119257259537,2436000
1997-02-13,1.8079233169555664,1.8272181967390981,1.8040644514046265,1.8137117072867814,1370000
1997-02-14,1.8098526000976562,1.8195000387013671,1.8040642105392641,1.8137114651333888,1394000
1997-02-17,1.81950044631958,1.8349362779397345,1.8059939556447242,1.8330067529848084,1426000
1997-02-18,1.792487621307373,1.8195004182304384,1.7847697056164438,1.8098529776143704,2090000
1997-02-19,1.811782717704773,1.8137120588494131,1.7944173593354855,1.8002057507886993,1378000
1997-02-20,1.777051568031311,1.8098527516243983,1.7751220433471055,1.8098527516243983,1478000
1997-02-21,1.7616162300109863,1.7924878975320675,1.6979433697463433,1.7731930133265652,1638000
1997-02-24,1.7210967540740967,1.7712632951233844,1.7037313987870653,1.7423209749751274,1514000
1997-02-25,1.7172373533248901,1.7326731806439328,1.6902247475213537,1.7018015260058474,1860000
