Price,Close,High,Low,Open,Volume
Ticker,BEL.NS,BEL.NS,BEL.NS,BEL.NS,BEL.NS
Date,,,,,
2007-04-25,12.33153247833252,12.539787527332956,11.953631486077711,12.294782329529786,15564582
2007-04-26,12.309259414672852,12.547953119021495,12.027875593438248,12.428420511355156,17522208
2007-04-27,12.523453712463379,12.680851008697541,12.272508543356969,12.433618145779922,9246303
2007-04-30,12.757319450378418,12.835646571881567,12.435843331606836,12.524935858526439,8817039
2007-05-03,12.941450119018555,13.0825121799061,12.698672526769103,12.769946579398031,12097206
2007-05-04,12.779969215393066,13.109611715200431,12.710551314950932,12.992678246059587,5216607
2007-05-07,12.578765869140625,12.94812913349901,12.547212667268237,12.94812913349901,4211856
2007-05-08,12.435476303100586,12.717603207349272,12.324852925473374,12.510092547978553,5208687
2007-05-09,12.282907485961914,12.464804935465173,12.062403722955397,12.398727828400425,10128888
2007-05-10,12.132561683654785,12.507864967302321,12.03604451040065,12.324481496962333,7105230
2007-05-11,12.267684936523438,12.426936989486377,11.36747729093503,12.046065296253293,10319067
2007-05-14,12.29329776763916,12.547212221529206,12.250236137289408,12.472967499505096,3051873
2007-05-15,12.29255485534668,12.413572113069995,12.116597428107841,12.183416136404784,4229775
2007-05-16,12.510833740234375,12.61403250075737,11.961429177678307,12.250237663493404,21365883
2007-05-17,12.402810096740723,12.886509096139484,12.376452437888886,12.487818838818209,8574588
2007-05-18,12.400581359863281,12.510091597909108,12.116598323787919,12.309632654343337,4733784
2007-05-21,12.564286231994629,12.732820427390607,12.325221030988986,12.40614593195922,8530434
2007-05-22,12.676766395568848,12.717971870134619,12.258401570943375,12.562059225779587,8744571
2007-05-23,12.678622245788574,12.985249177295987,12.424707814508297,12.985249177295987,16450929
2007-05-24,12.603636741638184,12.769200266901732,12.487816435960239,12.564658929391449,4375503
2007-05-25,12.571707725524902,12.747665086875106,12.071675123923578,12.361596598869557,5139090
2007-05-28,12.915460586547852,12.992674590647143,12.621455196463371,12.876111263471815,8070084
2007-05-29,12.921029090881348,13.133738062447371,12.84604275056312,12.918429915833674,8411832
2007-05-30,13.487881660461426,13.623746733594569,12.656348943975239,12.84418630143754,32729697
2007-05-31,13.418465614318848,13.77223808938883,13.314525226384124,13.64602385994257,32767614
2007-06-01,14.03134536743164,14.143454771134971,13.474517664741628,13.601474891256858,33434973
2007-06-04,13.614096641540527,14.626039357716731,13.564352018353537,14.1063333077096,18520821
2007-06-05,13.673867225646973,13.87395471653968,13.29782224318364,13.616327859961629,7792191
2007-06-06,13.352388381958008,14.083691808766586,13.290023589041844,14.083691808766586,8841294
2007-06-07,13.29930305480957,13.527231385026036,12.850869605485467,12.850869605485467,10140273
2007-06-08,13.402501106262207,13.794508317035652,12.900613553717784,12.994531539069813,9180567
2007-06-11,13.640457153320312,13.733633545485143,13.373179432389495,13.4975375243652,7980588
2007-06-12,13.454474449157715,13.994226783582159,13.179030522408219,13.690570445167532,44989461
2007-06-13,13.326029777526855,13.630429074730015,13.230627152479201,13.45298700551308,9363618
2007-06-14,13.473774909973145,13.585141293876987,13.371319182632822,13.473033289878416,5162949
2007-06-15,13.482316017150879,13.682402063578333,13.431458255164298,13.512384580678408,8176608
2007-06-18,13.457070350646973,13.660128468410681,13.40101704620112,13.623748425633252,4489947
2007-06-19,13.439252853393555,13.542080095027243,13.230999194890803,13.440365984535347,6750018
2007-06-20,13.71395206451416,13.79450686013717,13.410295813606599,13.623746395012471,10854954
2007-06-21,13.889543533325195,13.994969969143074,13.744026144127922,13.794510996460172,12176604
2007-06-22,13.98086166381836,14.195426810280008,13.883972987979673,13.920723139886539,18001269
2007-06-25,14.012045860290527,14.061046066687998,13.475261440871675,13.98086276373242,10964349
2007-06-26,13.911438941955566,14.128601786346044,13.857611918525597,14.012039889326607,8508456
2007-06-27,13.66940689086914,14.098908664956804,13.551360319349863,13.948192957467148,4222548
2007-06-28,13.494192123413086,13.807500666826671,13.386166538526767,13.772235160528375,15997509
2007-06-29,13.594789505004883,13.753671415190764,13.556926231670136,13.616320316315424,7879806
2007-07-02,14.161651611328125,14.351343819484518,13.668300181404483,13.726952684675826,19177587
2007-07-03,14.173893928527832,14.462702358797419,14.12118002524948,14.180575518459605,9002169
2007-07-04,14.08962631225586,14.291941371221913,13.943737460454317,14.284516759600674,8171856
2007-07-05,13.928522109985352,14.473099863789198,13.720267021801812,14.136032774094508,6064542
2007-07-06,13.798223495483398,14.15088285610733,13.74254029097134,13.809360416771543,11557359
2007-07-09,13.746994018554688,13.947823079794116,13.697992411753374,13.920723801921847,5112855
2007-07-10,13.486024856567383,13.834971828712751,13.401016128136941,13.809357196109678,23844051
2007-07-11,13.412524223327637,13.615582343340566,13.197960476556267,13.197960476556267,8428761
2007-07-12,13.43516731262207,13.623374772931843,13.326771625326884,13.54950296974446,12897423
2007-07-13,13.525006294250488,13.638598958161042,13.452989223864622,13.586628064326618,17440434
2007-07-16,13.641197204589844,13.824209171598369,13.39879112993646,13.438140462263704,5582313
2007-07-17,13.575116157531738,13.871720706177491,13.549502929205481,13.735112615986168,7159977
2007-07-18,13.359813690185547,13.620781307135347,13.252159588871143,13.579204309053809,5549049
2007-07-19,13.414015769958496,13.586632486497377,13.334203950773919,13.586632486497377,3717648
2007-07-20,13.483427047729492,13.631172068746737,13.445562365437988,13.57920118358889,5754573
2007-07-23,13.824207305908203,13.883601405537343,13.386167760054853,13.480085749063853,9798228
2007-07-24,13.680914878845215,14.036543429811639,13.576974513579962,13.84647840397612,7473114
2007-07-25,13.594789505004883,13.82420381835814,13.341618118564742,13.475256911908744,5960691
2007-07-26,13.410297393798828,13.733629745398579,13.349045740643852,13.513124635197698,15037704
2007-07-27,12.85346508026123,13.309321609451436,12.799638053166417,13.289648353266477,10704771
2007-07-30,12.753607749938965,13.052067028314015,12.510088632115929,12.703121514980195,9226800
2007-07-31,13.125199317932129,13.215404984873768,12.18341480769465,13.007521466336312,8477370
2007-08-01,12.13961410522461,12.769944980695424,12.02787760185224,12.769944980695424,16835445
2007-08-02,12.150008201599121,12.32077010237701,11.962542322759834,12.32077010237701,7669827
2007-08-03,12.405406951904297,12.524939577844334,12.266571173054224,12.309632807507318,9472023
2007-08-06,12.560945510864258,12.755092934838544,11.797347483279935,12.287356425444576,5244228
2007-08-07,12.501550674438477,12.844186141883156,12.406146653904582,12.622567923902515,9477270
2007-08-08,12.52011489868164,12.977827744141688,12.250238046845002,12.56206200255379,3472425
2007-08-09,12.208291053771973,12.768462514125629,12.150010073248257,12.62888368744175,4111569
2007-08-10,12.465542793273926,12.95109786021321,11.59800361825121,12.183415935948359,9640917
2007-08-13,12.443642616271973,12.599185187401302,12.309633667730917,12.54721429397878,3042963
2007-08-14,12.408747673034668,12.472968613288531,12.331905170967504,12.398725286563126,1127115
2007-08-16,12.01637077331543,12.43436421566145,11.788442407481769,12.027507694611653,8428959
2007-08-17,12.109545707702637,12.3690272508697,11.549004927035094,12.235388417106481,6997518
2007-08-20,12.348984718322754,12.536450630663342,12.161147294863632,12.279936923568052,6016329
2007-08-21,12.046066284179688,12.435847264158273,11.968482160003353,12.435847264158273,1619244
2007-08-22,12.05720329284668,12.213115966372067,11.917995999247458,12.046437883946629,5366394
2007-08-23,12.157435417175293,12.660066145524736,12.064630534557265,12.621459830265435,13313421
2007-08-24,12.29812240600586,12.376449538216356,12.101747309007678,12.101747309007678,3795858
2007-08-27,12.602524757385254,12.658578061304887,12.265086194990234,12.4135728452654,6183441
2007-08-28,12.70758056640625,12.807067021685366,12.32856498605459,12.807067021685366,2282940
2007-08-29,12.663776397705078,12.962978797227349,12.351952435256312,12.538675301654203,6714873
2007-08-30,12.382022857666016,12.955557529939172,12.297385613262454,12.955557529939172,11315304
2007-08-31,12.608094215393066,12.695700729143763,12.288844247008749,12.398726003149985,10076121
2007-09-03,13.023487091064453,13.052071011944916,12.591760395150951,12.620715827092933,6027714
2007-09-04,13.145987510681152,13.302641774378976,13.022371087529434,13.022371087529434,8085231
2007-09-05,12.968548774719238,13.28223032922285,12.881312357241958,13.104043785048711,4435893
2007-09-06,12.839362144470215,13.029054271928432,12.807065920002668,12.903583082380269,2195820
2007-09-07,12.90036392211914,13.060542595976667,12.840858204118334,12.986441002487894,12885939
2007-09-10,13.14811897277832,13.23943542479825,12.731953454339463,12.859197783440706,4053753
2007-09-11,13.143627166748047,13.284345155211907,13.016382838757318,13.22596164877908,6166413
2007-09-12,13.173190116882324,13.321018750375385,13.098715398835706,13.173564659995876,6474798
2007-09-13,13.184800148010254,13.390637856073539,13.151118102218993,13.20650670078866,4817340
2007-09-14,13.050065994262695,13.398118390465951,12.986443118100436,13.28584305920798,1531431
2007-09-17,13.225960731506348,13.270870574351369,13.023865732018583,13.025363904588708,6080976
2007-09-18,13.728950500488281,13.785462698591392,13.2102421867618,13.21098985965087,12076317
2007-09-19,13.635764122009277,14.213979623411579,13.555300942732533,13.6975156900012,6860205
2007-09-20,13.557923316955566,13.854701472506967,13.510393075393134,13.69751769586653,5373819
2007-09-21,13.618921279907227,13.697514563625996,13.547814618805363,13.58523925166794,4285512
2007-09-24,13.580376625061035,13.697516776606484,13.360692199685023,13.51039216869129,8784270
2007-09-25,13.50365161895752,13.622663034112275,13.32438682344717,13.58037217424504,6593697
2007-09-26,13.559788703918457,13.660088518736309,13.398487832135364,13.472589417298263,5126220
2007-09-27,13.661211967468262,13.934040491398942,13.472965176217354,13.69002917466711,12791493
2007-09-28,13.78433609008789,13.817269020970125,13.622660712910147,13.755144349199448,4505193
2007-10-01,13.716599464416504,13.82775112536596,13.630146445114642,13.66046181934636,2658150
2007-10-03,13.611064910888672,14.056795335006035,13.435542664807558,13.87715594056934,12384801
2007-10-04,14.265254020690918,14.371164946345528,13.472967932219893,13.622667905697698,6829416
2007-10-05,14.283964157104492,14.908584853860896,14.034338908259011,14.520863418414207,18154422
2007-10-08,13.400734901428223,14.483062789929324,13.285840615637637,14.03957828110549,7944255
2007-10-09,13.596470832824707,13.625288048386471,13.163090383048441,13.163090383048441,7670025
2007-10-10,13.943392753601074,14.137627955340367,13.487932851284288,13.622662348441311,10459647
2007-10-11,14.360684394836426,14.40858917175929,13.634267121807186,13.959489308302114,7196607
2007-10-12,14.299680709838867,14.513376645449103,13.922063500410944,14.333737280544867,9888219
2007-10-15,14.455737113952637,14.554540143043004,14.221458349626396,14.221458349626396,12669426
2007-10-16,14.131268501281738,14.595710439896786,13.966972691977077,14.181043160759064,6980193
2007-10-17,13.52723503112793,13.847217911464236,12.35022092210464,13.634644135449797,7187301
2007-10-18,13.420196533203125,14.36704729014137,13.173566223818465,13.47371521705715,22388058
2007-10-19,13.23681640625,13.398118740012716,12.986443456906905,13.248417352182779,7382331
2007-10-22,13.408224105834961,13.770871007892309,13.09123473184479,13.09871994323173,13839606
2007-10-23,13.841228485107422,14.007021093527886,13.58524163351882,13.844223417353339,8525484
2007-10-24,14.050426483154297,14.146607711357014,13.78171520356798,14.131638711814098,3634884
2007-10-25,14.786205291748047,14.9325357600627,13.929548826469091,14.093470101663137,10483605
2007-10-26,14.936657905578613,16.242413223794447,14.709115103110355,14.782840763264224,26563185
2007-10-29,14.225208282470703,15.073257536444455,14.153728474380511,14.966596105722456,12181752
2007-10-30,13.713984489440918,14.595714330645574,13.660092668110542,14.288830583631592,12716946
2007-10-31,13.686286926269531,14.01188363910276,13.60769505490748,13.715478677359554,18381627
2007-11-01,13.731191635131836,13.95948336789137,13.398484380489501,13.914573541993917,6886044
2007-11-02,13.891379356384277,13.947517028900256,13.472969321926898,13.547818609701041,7913565
2007-11-05,14.139878273010254,14.512630706404927,13.563160934140651,13.563160934140651,8328078
2007-11-06,14.146982192993164,14.273853332464578,13.772358635761787,14.243912506769012,5603202
2007-11-07,14.090846061706543,14.423553346486568,13.847210764157282,14.213974611104085,3235419
2007-11-08,13.809416770935059,14.139130661674068,13.627906081279335,13.699012749788176,922779
2007-11-12,13.663458824157715,14.10918921090094,13.39811690310696,13.69751539760695,2614590
2007-11-13,14.619665145874023,14.984932366626591,13.548190415919334,13.697890374595723,13850100
2007-11-14,14.575875282287598,15.306034997938227,14.408585970131131,14.820259693464008,8097111
2007-11-15,14.165700912475586,14.745411726929026,13.99691339709469,14.588227982220847,6446583
2007-11-16,14.271240234375,14.730442901313838,14.056420636436252,14.169070506589827,5625972
2007-11-19,14.559039115905762,14.668319520587737,14.22670620995902,14.22670620995902,4270563
2007-11-20,14.296310424804688,14.580739846120363,14.221086629122453,14.550799014379717,4768236
2007-11-21,13.827753067016602,14.594962946137676,13.62266456354541,13.84721376198645,1974357
2007-11-22,13.538084983825684,14.12416025152377,13.323266805446915,14.12416025152377,5952771
2007-11-23,13.555298805236816,13.847213463605083,13.47296433647763,13.734938160118759,5959503
2007-11-26,13.54781436920166,13.921688974543455,13.443025681791127,13.742424152545977,4393422
2007-11-27,13.572509765625,13.74990463777025,13.472960476117395,13.57026533435973,2153943
2007-11-28,13.531720161437988,13.74242255451643,13.484189937147114,13.51151038186871,10464696
2007-11-29,13.427306175231934,13.761884846071592,13.098715954352345,13.760388086924149,16248276
2007-11-30,13.472965240478516,13.684789876208836,12.73382344748135,13.472965240478516,9406584
2007-12-03,13.831871032714844,13.996166870541833,13.472966800422457,13.472966800422457,14440635
2007-12-04,13.810166358947754,13.993548376539325,13.785466293132247,13.951258912745221,9786942
2007-12-05,13.905970573425293,14.213977875810752,13.585613241633967,13.809787899915559,2560041
2007-12-06,13.82064151763916,14.10170148080884,13.795192374547943,13.952001553629431,7752591
2007-12-07,13.933663368225098,14.10918555409716,13.74242168070416,14.059785444257962,3293631
2007-12-10,13.865180015563965,14.071016226304877,13.787335809301892,13.787335809301892,1359864
2007-12-11,13.77910041809082,14.116672590281905,13.697513621632366,13.758141550967695,6591717
2007-12-12,13.775736808776855,13.853954155887518,13.622668763528582,13.637637772459554,4486779
2007-12-13,13.798559188842773,14.07176078924021,13.639128222521178,14.07176078924021,4933368
2007-12-14,13.76413345336914,13.922066309095158,13.667577628596193,13.88464166941832,6700122
2007-12-17,13.351704597473145,14.071760056346752,13.173562034579318,13.996909396733658,10769319
2007-12-18,13.772369384765625,13.892129954278552,13.098721481396273,13.17357077731368,3174732
2007-12-19,13.608068466186523,14.07176273004703,13.413084149823586,13.870042291183706,1524501
2007-12-20,13.697890281677246,14.062782956783533,13.548939410353375,13.884640332242252,5326299
2007-12-24,13.831493377685547,14.030220289013192,13.630147491451671,13.630147491451671,3073653
2007-12-26,14.359187126159668,14.513004223214095,13.69788950519573,13.99691344702805,6941583
2007-12-27,14.783212661743164,14.90334631857902,14.408588944950518,14.580743112545456,8757738
2007-12-28,15.70312213897705,15.793316405477064,14.820268461884913,14.827753674380158,8707050
2007-12-31,15.795180320739746,16.092707484667137,15.157084627798053,15.157084627798053,5864859
2008-01-01,15.872273445129395,15.943005551867763,15.569132412351848,15.943005551867763,4612113
2008-01-02,15.771980285644531,16.204986147235413,15.568763038215787,15.875646776910171,4524003
2008-01-03,15.499906539916992,16.017867471687637,15.361059790328252,15.793318139037225,1899315
2008-01-04,15.390613555908203,15.905580595260163,15.270106796796936,15.905580595260163,1632708
2008-01-07,15.284706115722656,15.606187134486396,14.914574056859536,14.914574056859536,2306898
2008-01-08,15.046682357788086,15.755884724636696,14.977445586477867,15.284330681596732,7912773
2008-01-09,14.681793212890625,15.119663918952735,14.558290059184374,15.08972448857852,4495293
2008-01-10,14.328869819641113,14.820259007418361,14.034334810726746,14.715468926076808,15538743
2008-01-11,13.938158988952637,14.369668096218431,13.744298252407901,14.369668096218431,4686066
2008-01-14,14.185166358947754,14.296318081552766,13.869673721079273,13.869673721079273,10049688
2008-01-15,14.064277648925781,14.28733008664414,13.996912183200061,13.996912183200061,2384118
2008-01-16,14.160460472106934,14.820262760567967,13.641377580354428,13.856570289953948,4647258
2008-01-17,14.065031051635742,14.43778212603726,14.003654016778539,14.139132662664352,2063358
2008-01-18,13.472965240478516,14.071763601386207,13.173565353339514,13.847214392717111,2391741
2008-01-21,13.207254409790039,13.471472795401496,12.724472345866827,13.173570954141269,5002569
2008-01-22,11.707260131835938,13.472967739065652,10.628674643932053,12.949018546090194,10707939
2008-01-23,13.621542930603027,14.213979771570393,11.975969841254432,12.125669799945596,7124238
2008-01-24,13.07888126373291,14.220714909357529,12.350218175153207,13.323265719136321,3742398
2008-01-25,13.999163627624512,14.333742418020385,13.099095178227486,13.338240345141541,4839417
2008-01-28,12.709122657775879,13.39811520570427,11.96848273479282,13.098715335764739,12990384
2008-01-29,12.196030616760254,12.978958818147529,12.08974372914612,12.649620838542267,3435399
2008-01-30,12.283173561096191,12.395863838481683,11.61041737158096,12.395863838481683,6096915
2008-01-31,11.576231956481934,12.380085233893727,11.306528191354706,12.380085233893727,22279851
2008-02-01,11.710333824157715,12.057792867117303,11.314041813822204,11.789968011750922,5108994
2008-02-04,12.014596939086914,12.395863965206185,11.869978363021186,11.900029860548052,3605382
2008-02-05,11.746020317077637,12.110383379733321,11.68216301204153,12.020231723377155,2008017
2008-02-06,11.426733016967773,11.719725898442437,11.224642936913943,11.644599282144787,2906244
2008-02-07,10.822338104248047,11.455278453929761,10.744957362577999,11.28398964429924,5085333
2008-02-08,10.53460693359375,10.968461987611038,10.311857141257127,10.968461987611038,1704978
2008-02-11,10.721291542053223,11.268963726004904,9.766435465636519,10.810692021422676,6117012
2008-02-12,10.559022903442383,10.81069640941076,10.21719773618964,10.81069640941076,1747251
2008-02-13,10.81407642364502,10.82572166288275,9.954254461588556,10.56277885665912,3442329
2008-02-14,11.213371276855469,11.490587915149128,10.82571923793697,11.080397257694274,1980099
2008-02-15,11.214126586914062,11.366633990251312,10.96921407602669,11.006026599203086,4654980
2008-02-18,11.307658195495605,11.60703689292122,11.223892336981603,11.34597229644102,4085136
2008-02-19,11.134490966796875,11.486833560203836,11.05297855140333,11.486833560203836,1238985
2008-02-20,11.002266883850098,11.26896608719407,10.90835880356944,11.26896608719407,5457573
2008-02-21,10.649547576904297,11.344092570979907,10.592827936833862,11.156276412443397,1725174
2008-02-22,10.933151245117188,11.006023708028637,10.480138865520749,10.562777638614579,2683098
2008-02-25,10.79003620147705,11.156278194710264,10.673214974805909,10.984238191497846,5317884
2008-02-26,10.857650756835938,10.93089916096458,10.750595833446148,10.870798288224142,14029290
2008-02-27,10.899345397949219,11.116460523060264,10.780645951178458,10.878309774620107,4183740
2008-02-28,10.891457557678223,11.118714926921433,10.645418710772258,10.893335776374208,14047803
2008-02-29,10.797171592712402,11.305402727153872,10.532727243113678,10.773131390738964,10405197
2008-03-03,10.376466751098633,10.960950292388404,10.104508750780948,10.592830750840186,6341544
2008-03-04,9.966650009155273,10.517702144526854,9.864101975787207,10.517702144526854,16342326
2008-03-05,10.042530059814453,10.14056982380214,9.834429363419929,9.834429363419929,1196316
2008-03-07,9.826911926269531,10.544368465018099,9.390802214457734,10.03689001964485,2915253
2008-03-10,9.951627731323242,10.125920495993554,9.405833463255961,9.405833463255961,1763883
2008-03-11,9.808884620666504,10.448962088141808,9.668774335596545,9.766438866117127,11676357
2008-03-12,10.053046226501465,10.217197430622212,9.999330449502708,10.07445706809189,11177892
2008-03-13,9.71347427368164,10.21719718595341,9.465932436646108,9.87912847434336,8282340
2008-03-14,9.597403526306152,9.840812981747735,9.406206133179195,9.481332744747824,1811502
2008-03-17,9.298775672912598,10.142069498986011,9.024939513430478,9.024939513430478,5752593
2008-03-18,9.279617309570312,9.766437608307108,9.16542546300616,9.31567867665564,6472521
2008-03-19,9.012921333312988,9.743526494526792,8.752232636934814,9.721364504603939,11420145
2008-03-24,8.894970893859863,9.46330295930974,8.789794199048679,9.46330295930974,1185822
2008-03-25,8.939294815063477,9.36751585083137,8.835244492827941,9.250693926958608,2294424
2008-03-26,8.912626266479492,9.389303690012973,8.744718626170496,9.353243026821621,2402433
2008-03-27,8.357818603515625,9.089926045270701,8.263910497440296,8.997895448763497,14875938
2008-03-28,8.302221298217773,8.707152464357181,8.050547184889805,8.050547184889805,24480324
2008-03-31,8.018997192382812,8.601977634864628,7.847333127342536,8.302223748679701,18344898
2008-04-01,8.315747261047363,8.376599276674872,7.925840269036659,8.339036321578808,11503800
2008-04-02,8.272924423217773,8.635409970381273,8.113656026836447,8.113656026836447,8779617
2008-04-03,8.506938934326172,8.600847692956107,8.091114438015527,8.288697552598727,25347267
2008-04-04,8.857033729553223,8.90248549347498,8.48966601745079,8.752232941870147,21395088
2008-04-07,8.885581016540527,9.015174560466301,8.791673627945384,9.015174560466301,28385676
2008-04-08,8.74509334564209,9.015173795321619,8.526851869586748,9.000148756281034,11953854
2008-04-09,8.678232192993164,8.938544935198252,8.586953459470285,8.86492131560211,15165909
2008-04-10,8.713915824890137,8.789042435499894,8.541876546240006,8.679357456336188,13990383
2008-04-11,8.805572509765625,8.917510960398822,8.714669686891519,8.86417180918718,14837526
2008-04-15,8.755609512329102,8.864918543762377,8.423174836416528,8.581316120204017,4347783
2008-04-16,8.95544719696045,9.278114894367512,8.872431790383299,8.977609889686034,6074244
2008-04-17,9.120729446411133,9.369021792378513,8.97010095061714,9.16542936026118,9200862
2008-04-21,9.317557334899902,9.429120540664924,9.120350765621737,9.120726693060467,5669334
2008-04-22,9.244683265686035,9.52603156794546,9.181201899612702,9.345728287955277,2253735
2008-04-23,9.305538177490234,9.390431110106798,9.241304941482486,9.380288870885133,5233635
2008-04-24,9.030200004577637,9.420857453931072,8.940048340057391,9.37578162167095,4377384
2008-04-25,9.051233291625977,9.25557750063819,8.92502169330243,9.202989511994293,2428371
2008-04-28,9.74277400970459,9.841565621767337,9.278117013386028,9.315680679523053,11620224
2008-04-29,10.054922103881836,10.142069165903887,9.773949716651474,9.829542993991982,17118486
2008-04-30,10.009469985961914,10.17963101828108,9.76643650084164,10.142068073776645,5167107
2008-05-02,9.887767791748047,10.509814935390382,9.774702292863443,10.067319960457604,2744082
2008-05-05,9.7363862991333,10.044404164714264,9.633087131652795,9.916689578360582,2210175
2008-05-06,9.837057113647461,9.953503120058901,9.485465657677238,9.766438789800194,6739623
2008-05-07,9.238673210144043,9.93133924280877,7.925838382751149,9.724365692988535,23231241
2008-05-08,9.19585132598877,9.314550743817644,8.777021435962588,9.236418852958346,3473514
2008-05-09,9.242433547973633,9.308169086143618,9.022689014396905,9.030577108745971,9948708
2008-05-12,9.171439170837402,9.382544461794234,9.031703364993014,9.270606013548303,5252742
2008-05-13,9.303656578063965,9.390051770542891,9.165423844519577,9.315677031636428,4058802
2008-05-14,9.486593246459961,9.526034423456414,9.105702807953975,9.313051642097285,6408171
2008-05-15,9.512511253356934,9.728875953945193,9.39268472701038,9.503496087053135,1382139
2008-05-16,9.516641616821289,9.751411818813573,9.42085531766468,9.668773048174831,4410945
2008-05-20,9.490726470947266,9.607923648683212,9.345731935616017,9.428371444063862,4210965
2008-05-21,9.427244186401367,9.653750443188683,9.353244628695897,9.555334748157707,6467076
2008-05-22,9.357373237609863,9.67628518627134,9.20298838153523,9.458417547479081,6518655
2008-05-23,9.316051483154297,9.41146253993492,9.276610326232444,9.41146253993492,1754280
2008-05-26,8.86266803741455,9.367142876437075,8.724060023232926,9.255579653739929,4301451
2008-05-27,8.630901336669922,8.976858830321781,8.526851719606638,8.976858830321781,7627653
2008-05-28,8.467124938964844,8.855528132856788,8.07646689014816,8.77476758497044,18505575
2008-05-29,8.694385528564453,8.955075674735689,8.451727846379068,8.614000871225967,17410833
2008-05-30,8.657571792602539,9.090300436839527,8.313116582930112,8.662830520817929,32327757
2008-06-02,8.609113693237305,9.030948901978125,8.490414267601574,8.864919509603496,3263238
2008-06-03,8.6680908203125,8.73645571809925,8.117413781647372,8.489289772795487,4182057
2008-06-04,8.514079093933105,8.714666865213866,8.376598185496567,8.459237668958792,5827734
2008-06-05,8.639540672302246,8.677103621233416,8.354059990675058,8.48928745798363,1674684
2008-06-06,8.57756233215332,8.787164569876174,8.48928818876138,8.489664116187779,1180278
2008-06-09,8.27104663848877,8.489288840089857,8.096753193593843,8.188783781122572,1118997
2008-06-10,8.210572242736816,8.464875891840041,8.15122179175876,8.163993398813565,1882089
2008-06-11,8.230476379394531,8.62113442099229,8.190659287945625,8.369085054035958,915651
2008-06-12,8.227097511291504,8.601226881574178,7.978428603817925,8.601226881574178,5143644
2008-06-13,8.582443237304688,8.654564543481486,8.181268471696244,8.235359451328844,2691216
2008-06-16,8.581696510314941,8.826984992645285,8.491169605456216,8.782284367621962,2801898
2008-06-17,8.847269058227539,9.01480081632845,8.564417622965818,8.677107225869712,2729331
2008-06-18,9.020807266235352,9.090299930040354,8.812706620821778,8.90248305079772,1576278
2008-06-19,8.835623741149902,9.22553082785176,8.63954418840102,8.72406121254115,2541132
2008-06-20,8.514835357666016,8.992640048367228,8.35406459918887,8.812335949860866,1287000
2008-06-23,8.352935791015625,8.940424635161362,8.18878456934373,8.940424635161362,1694187
2008-06-24,7.951758861541748,8.35368557460018,7.896916014564878,7.935606040095754,3403719
2008-06-25,8.074965476989746,8.151218451205903,7.790611855312747,7.790611855312747,2035044
2008-06-26,7.966784477233887,8.245503477776671,7.8131507276886065,8.114031715786988,2791206
2008-06-27,7.741779327392578,8.000214518417398,7.568612981842874,7.66289699190497,840510
2008-06-30,7.626837730407715,7.933353382503277,7.587771773610226,7.813150929562845,1334124
2008-07-01,7.17570161819458,7.841698157312824,7.137011595137746,7.61782132893593,1346895
2008-07-02,7.511143684387207,7.587773322349064,7.144527085639944,7.250454955910037,2565387
2008-07-03,7.4931111335754395,7.512644462987412,7.212138031914698,7.470573222174684,1391940
2008-07-04,7.494990825653076,7.57199566695364,7.385305829071507,7.417985984352511,2377386
2008-07-07,7.356005668640137,7.670410074136004,7.3049199710233115,7.587770590309468,2303235
2008-07-08,7.694826602935791,7.891282748370408,7.137012666680499,7.174576331752806,3299274
2008-07-09,8.25639533996582,8.391622793489768,7.888275215199213,7.888275215199213,5714478
2008-07-10,8.080602645874023,8.414539778358623,7.888278831809023,7.888278831809023,7022466
2008-07-11,7.740653991699219,8.339036916722604,7.625335753882045,7.925840834691309,3401145
2008-07-14,7.889778137207031,8.038528347983323,7.53630851158256,7.730510471192006,1556775
2008-07-15,7.554338455200195,7.8431996251290315,7.325202213672875,7.813148842596497,6573204
2008-07-16,7.629091262817383,7.662898491282019,7.227164505256423,7.445032207566337,2175426
2008-07-17,7.7346415519714355,7.880011242675684,7.587769570429409,7.880011242675684,565983
2008-07-18,7.949879169464111,7.963402625490287,7.610308210251915,7.700459855113293,1269081
2008-07-21,7.703090667724609,8.171128872835125,7.595284601009527,7.822541974279997,1316007
2008-07-22,7.966032028198242,8.160985138485767,7.678673126828768,7.820662322826234,13648536
2008-07-23,8.52797794342041,8.63766292350944,8.263908795067115,8.263908795067115,7177104
2008-07-24,8.73532772064209,8.857031742348985,8.414162280946364,8.64818065026842,1194534
2008-07-25,8.673723220825195,8.714666679629126,8.53473931501834,8.654565818724937,603900
2008-07-28,8.744718551635742,8.977611278490944,8.504314368841486,8.69851564999136,3010788
2008-07-29,7.335346698760986,8.744718552316067,7.249701915107776,8.504689587651557,12881187
2008-07-30,7.438270568847656,7.662898584713948,6.968729348632418,7.324829133134057,21049776
2008-07-31,7.306424617767334,7.496118358515244,7.2872672089980055,7.496118358515244,11787930
2008-08-01,7.298536777496338,7.437520736526433,7.249703789696919,7.3248304265692745,14636061
2008-08-04,7.2838850021362305,7.325956247984646,7.212514113311346,7.325956247984646,10484991
2008-08-05,7.286513328552246,7.399954028474544,7.21213786797193,7.25045196183379,9634086
2008-08-06,7.365772247314453,7.51264496324501,7.3248280766695855,7.39995468944035,5426388
2008-08-07,7.347365856170654,7.430004632210171,7.28726499262346,7.399954555085079,6336198
2008-08-08,7.301912784576416,7.339851656192383,7.258339967827978,7.324826620344322,21169170
