Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
1996-12-11,23.85947036743164,23.905040407620234,23.00504080560248,23.00504080560248,276000
1996-12-12,23.55947494506836,23.988588047601613,23.392385549740403,23.696182764672095,296400
1996-12-13,23.517698287963867,23.620230297830478,22.86073736220892,23.35820430792564,244000
1996-12-16,24.250612258911133,24.394917793234455,23.9278277113364,24.30377769974487,706800
1996-12-17,24.539220809936523,24.79365144421657,24.22782819713656,24.516434627855254,486000
1996-12-18,24.972131729125977,25.480993023628475,24.683525283693754,24.759474592258965,520400
1996-12-19,25.017698287963867,25.139217628274583,24.607572542480256,24.683521840450872,178400
1996-12-20,25.61768913269043,25.97465164676404,25.22275429949424,25.272120863920275,459600
1996-12-23,25.450613021850586,26.20251069116986,24.994917183743286,26.20251069116986,264800
1996-12-24,25.0860538482666,25.583523173480454,24.455675560620776,25.583523173480454,754400
1996-12-25,25.0860538482666,25.0860538482666,25.0860538482666,25.0860538482666,0
1996-12-26,25.484777450561523,25.632879458995305,25.249336560131407,25.594904822759755,51200
1996-12-27,25.484777450561523,25.484777450561523,25.484777450561523,25.484777450561523,0
1996-12-30,25.484777450561523,25.484777450561523,25.484777450561523,25.484777450561523,0
1996-12-31,24.38352394104004,25.420233829690478,24.30757463448917,25.420233829690478,34800
1997-01-01,25.275922775268555,25.443012140320345,24.98731640049371,25.055670297910027,103600
1997-01-02,25.01390266418457,25.663268258445612,24.68731928030443,25.443015749840555,400800
1997-01-03,25.708839416503906,25.970865442546874,24.763269654128482,24.763269654128482,487200
1997-01-06,26.32402229309082,26.365793472167812,25.902502376295825,25.97465512319777,198400
1997-01-07,26.832881927490234,27.03794592765235,26.248073813548253,26.25946574293764,311200
1997-01-08,26.680986404418945,27.18984760799687,26.517695883738682,27.056936341756664,61600
1997-01-09,26.605043411254883,26.73415817044369,26.510106770024617,26.65820885745947,44800
1997-01-10,27.17465591430664,27.493643869745036,26.73415094516644,26.772125591395373,264400
1997-01-13,27.113903045654297,27.136686911014056,26.75314383146142,26.75314383146142,324000
1997-01-14,27.702505111694336,27.7860497990296,27.189847374877512,27.246809345634937,854800
1997-01-15,27.736679077148438,27.86959032239093,27.417691161451188,27.721488293434025,258000
1997-01-16,26.620227813720703,28.708833419647434,25.898709513491468,28.32149155280877,290400
1997-01-17,26.28225326538086,27.14807710428002,25.70883700089582,26.58225391525417,815600
1997-01-20,25.94428062438965,27.402505753294843,25.636684577242907,27.402505753294843,450400
1997-01-21,26.56706428527832,26.73415367284911,25.06326906829604,25.74681277015866,1131200
1997-01-22,26.39238166809082,26.810102816794416,26.202508418680093,26.810102816794416,17200
1997-01-23,26.39238166809082,26.39238166809082,26.39238166809082,26.39238166809082,0
1997-01-24,26.122760772705078,26.278455899328463,25.955671397674863,26.202506604821732,211200
1997-01-27,27.227828979492188,27.58858821980624,25.822766675111144,25.822766675111144,1506400
1997-01-28,27.748075485229492,27.873391358843694,26.126557567962482,26.126557567962482,226000
1997-01-29,28.207561492919922,28.518953997461796,27.34174018398468,27.801232390516986,1350400
1997-01-30,27.353139877319336,27.949342344697385,27.341747945899616,27.717697907271212,204400
1997-01-31,27.561996459960938,27.72149043010276,26.506301808509214,26.58984648980144,169600
1997-02-03,26.94681167602539,27.18985037182763,26.88605316096922,27.113901069113027,182800
1997-02-04,27.034147262573242,27.322753600733297,26.741742069723553,26.88604523880358,272400
1997-02-05,26.715167999267578,27.07592719755193,26.248080237678238,27.07592719755193,95200
1997-02-06,26.94681167602539,26.962002463683824,26.715167229861365,26.734154555540016,50000
1997-02-07,26.829090118408203,27.113899992276657,26.813899331353078,26.962001392880147,76800
1997-02-10,26.643014907836914,26.9620029116537,26.513902481750176,26.832888167778137,34400
1997-02-11,27.47845458984375,27.645543969522233,26.688582368557977,26.69238122406211,438800
1997-02-12,27.721494674682617,27.73668546189382,27.265798871811125,27.265798871811125,86000
1997-02-13,28.856935501098633,28.936681333563904,27.577189419507977,27.577189419507977,1463200
1997-02-14,28.864530563354492,29.468328426002756,28.708835425332584,28.708835425332584,525200
1997-02-17,28.87212562561035,29.012632292679754,28.70883509589777,28.86073369428876,282400
1997-02-18,28.33287811279297,28.860726538440208,28.19617033525244,28.85693000153723,463200
1997-02-19,28.249343872070312,28.405039014418865,27.33035685216371,27.455672737198984,1896400
1997-02-20,27.972122192382812,28.226552773915827,27.915160225671915,28.101236910709527,39200
1997-02-21,27.656940460205078,27.979725024055117,27.42529599444005,27.896180320442017,45600
1997-02-24,26.620227813720703,27.717696050132165,26.240481339915842,27.45946659371403,160400
1997-02-25,26.53668212890625,26.901240120735093,26.426557046313512,26.430353583793504,60000
1997-02-26,26.586057662963867,26.586057662963867,26.286059249521383,26.358209710470685,24400
1997-02-27,27.239213943481445,27.34174595436803,26.772126246985362,26.772126246985362,26800
1997-02-28,28.272123336791992,28.860730337087865,28.10123743348029,28.10123743348029,43600
1997-03-03,28.02909278869629,30.22782630779879,27.873397625533055,28.55694143651343,950400
1997-03-04,27.39870834350586,28.10123932667268,26.886050599032778,28.025290031195183,134000
1997-03-05,28.462003707885742,29.31643343894302,27.721497940969435,29.240484129515707,87200
1997-03-06,28.62908935546875,29.202505639214316,28.40503799497049,28.477190756565165,1768000
1997-03-07,57.2581787109375,57.2581787109375,57.2581787109375,57.2581787109375,0
1997-03-10,27.60757064819336,28.13921575008429,27.193646034605653,28.13921575008429,57200
1997-03-11,26.29364585876465,27.34174516289352,26.24427696465644,27.246808547744582,104000
1997-03-12,27.125289916992188,28.08225148595358,26.961999398278625,28.08225148595358,860400
1997-03-13,27.239213943481445,27.34174595436803,27.045544170086746,27.045544170086746,44400
1997-03-14,27.455673217773438,27.455673217773438,27.06073591242162,27.06073591242162,12000
1997-03-17,27.402503967285156,27.486048653081877,27.113897581211184,27.345541997576728,64400
1997-03-18,27.543010711669922,27.721492014223305,26.965795619870864,26.965795619870864,317600
1997-03-19,27.31896209716797,27.72149242999495,27.26579666402243,27.72149242999495,23600
1997-03-20,27.37972068786621,27.37972068786621,26.961999567801676,26.961999567801676,34400
1997-03-21,27.193649291992188,27.34175137237481,27.12909423326082,27.303776717690955,17200
1997-03-24,27.193649291992188,27.193649291992184,27.193649291992184,27.193649291992184,0
1997-03-25,26.980989456176758,27.26579933783943,26.867065503511693,26.962002130732582,30000
1997-03-26,26.582256317138672,27.148079557290433,26.582256317138672,27.13288876942226,270800
1997-03-27,26.122760772705078,26.806304423265644,26.050608015808272,26.582253077355382,77200
1997-03-28,26.122760772705078,26.122760772705078,26.122760772705078,26.122760772705078,0
1997-03-31,23.848079681396484,24.60757266488045,23.696181084699692,24.303775471486865,38800
1997-04-01,24.729097366333008,24.85441327221492,23.999983480580333,23.999983480580333,23600
1997-04-02,25.537948608398438,25.594910575554717,25.218960665207923,25.594910575554717,10000
1997-04-03,25.378454208374023,25.811366078568845,25.25313834630342,25.370858815990402,711200
1997-04-04,25.067060470581055,25.215162502757725,24.91136536417028,25.063263933464,5389600
